"x1","x2","x3","x4","x5","tau","mu","pi","Z","Y"
-0.232946610771105,-0.686528355599712,0.558914281166414,0,3,-3.11917013359827,-7.35348568699848,0.090221713389272,0,-6.18243920617833
0.190526639485272,-0.325361824153912,-0.208221390437702,0,1,0.349276351692175,3.24932834262621,0.825060192834397,1,3.5843923169975
0.651769925563042,-0.639295119127915,-2.35275105089615,0,1,-0.27859023825583,16.1165063053769,0.866384335048497,1,14.531524799824
-0.858327304715083,-0.566527127800006,-0.768421110564771,1,3,-2.39916276680003,0.610526663388629,0.707210648760797,1,-0.207370399673924
-1.21763077154434,-0.694486113297859,0.0671468466797527,0,2,-1.77794445319144,-1.40288108007852,0.502771746193352,1,-3.93951894697727
0.148762226442689,0.150428947065444,-0.343598671098981,0,1,1.30085789413089,4.06159202659389,0.874606604354954,1,5.50456561483403
0.330538486290078,1.09608450736229,0.281955442384398,1,1,3.19216901472457,0.308267345693613,0.461580915210331,1,3.48116689828085
-1.19795867196333,1.05600085649909,0.033325291547014,0,3,7.33600513899455,-4.19995174928208,0.154805765691274,0,-3.86206228358787
-0.699365964410451,-0.728444415404228,-1.58847646659463,1,2,-1.91377766161691,8.53085879956778,0.932209392451785,1,5.50703046941215
-0.0916966618964939,-0.544265270792453,0.26449932928156,0,1,-0.0885305415849069,0.413004024310638,0.602263509387842,1,-1.18070205982088
0.951168964691225,0.157933023604403,-0.69945803314147,0,3,1.94759814162642,0.196748198848823,0.388800193035279,0,0.771952454986596
-0.149254775931546,0.0194200255760444,1.52474386659733,1,1,1.03884005115209,-0.851536800416026,0.332599422471023,0,-1.27605838157155
-0.172350317415988,0.45153056168965,1.15226284192014,0,1,1.9030611233793,-3.08642294847915,0.187519765239632,1,-3.05692694327045
-1.30792255177602,-1.17093087455087,0.169511985182667,0,3,-6.0255852473052,-5.017071911096,0.11196407341862,0,-6.29931583571968
-1.15002504889317,-1.96456689133343,-0.990998293970152,0,2,-6.85826756533371,4.94598976382091,0.861183727855224,1,-1.39841046346406
1.00472114461381,0.120951669269847,0.752405249479002,0,2,1.48380667707939,-5.51443149687401,0.0770278426061606,0,-5.55451836570162
-1.02169635260591,0.279074483119673,1.18744332934724,0,3,2.67444689871804,-8.87534002391659,0.130317312359378,0,-9.78881367278842
-0.68741084485485,0.945798061809849,0.507617614725664,1,1,2.8915961236197,-1.04570568835398,0.440942466932532,1,2.46094347061786
-0.896250358193734,-0.657400371181379,0.41564269651679,1,1,-0.314800742362757,-0.493856179100739,0.518443317258878,0,-0.286996385041288
1.15510279887556,0.990975119695976,0.702721531629497,1,2,4.9639004787839,-5.21632918977698,0.0932514575931564,0,-5.19821655192084
-0.0554814670922605,0.316108210832833,0.839855281279719,0,1,1.63221642166567,-3.03913168767831,0.174543697755168,0,-1.6965230709116
0.183425862837983,0.295974694404465,1.16910420555828,0,3,2.77584816642679,-8.9853747666503,0.063712122445946,0,-9.61684404853929
1.59914737445072,0.599725094115881,0.814021619795912,0,1,2.19945018823176,-2.88412971877547,0.154323427259737,0,-2.72636926843802
0.255781390596587,-0.205688543395499,0.179962545310674,0,2,0.177245826418002,-2.07977527186405,0.161545871737629,0,-0.550858623501544
1.12686898444602,-0.290159873584985,-3.01208499958611,0,2,-0.160639494339939,17.0725099975167,0.94281709829811,1,16.7229546389103
-1.00976329959307,-0.755007252784203,-1.11109316082529,1,1,-0.510014505568407,8.66655896495174,0.922242399402645,1,10.1511045270408
-0.915507665101299,-0.811239615283886,-0.402803469075652,0,3,-3.86743769170331,-1.58317918554609,0.355385401981763,0,-1.38355809928428
0.298058788392213,-0.641625459292297,1.91440401913243,0,3,-2.84975275575378,-4.51357588520541,0.0852637258470265,0,-4.25060954696287
1.15622125066251,-1.20033783975909,-0.025410138929711,1,3,-6.20202703855455,-3.84753916642173,0.135680699880949,0,-2.30208297242539
-0.506219287066429,-1.22521475636863,1.68993635057749,0,1,-1.45042951273726,0.13961810346496,0.593258272982202,1,-1.27557777549655
-1.31507736684957,2.29454754000961,-0.146783824698601,1,2,10.1781901600384,-0.119297051808394,0.645172051497823,0,-1.17372073173019
0.452883256652884,1.05373086648041,0.389108204811548,1,1,3.10746173296082,-0.334649228869285,0.331282636792372,0,-1.97727431783227
-0.113216304930571,0.379699161542593,-0.453713578646926,0,2,2.51879664617037,1.72228147188155,0.728421493471568,1,3.75531634201036
0.324275852829898,-1.7604593845013,-1.56319974105362,0,2,-6.04183753800521,8.3791984463217,0.898322617418465,1,1.53082558656247
0.731017889273823,0.552929391782683,-0.243168054243544,1,2,3.21171756713073,0.459008325461266,0.489041990089824,0,-0.257015540407276
1.80928001944622,0.811192134051385,0.778137945412016,0,2,4.24476853620554,-5.66882767247209,0.111755913632023,0,-4.51110774262646
0.130587415542825,-0.708410995177657,0.728499131784874,1,3,-3.25046597106594,-8.37099479070925,0.0755468731512827,0,-7.31735196967336
2.82812396978644,-0.713378647898153,0.626980221925115,1,2,-1.85351459159261,-4.76188133155069,0.0596230476285899,0,-4.4046084300801
-1.12656622301951,-1.08120966361661,0.420420214281433,1,2,-3.32483865446643,-3.5225212856886,0.131982597976311,0,-3.21153024114854
-0.285893155559343,0.289990437356764,-0.605915393443169,0,3,2.73994262414058,-0.364507639340985,0.531055625636604,0,-1.75635900125275
-0.802374537900686,1.26525180095929,1.88867552509448,0,2,6.06100720383717,-1.6679468494331,0.366259466511973,0,-0.112688679056499
-1.29791011520627,0.482173339441113,-0.675841339708905,1,2,2.92869335776445,3.05504803825343,0.939117361353021,1,6.10903781923807
-0.537593988846618,-0.0739458760863301,0.473940899723141,1,3,0.55632474348202,-6.84364539833884,0.0986684251698132,0,-8.01094329572189
-0.0801579705938933,-0.180093910147185,0.146956335372823,0,3,-0.0805634608831087,-4.88173801223694,0.116249186608567,0,-3.49264428827231
-1.01838517201039,-1.35901499775632,0.573030475621598,1,2,-4.4360599910253,-4.43818285372959,0.0969366481962457,0,-2.83889324522939
-0.419834528746748,-0.322021119125824,-0.115238297435903,1,3,-0.932126714754943,-3.30857021538458,0.175839740600259,0,-2.01008231189962
0.555091597277811,0.726604959845758,-1.26233004591124,1,1,2.45320991969152,9.57398027546746,0.898193438630963,0,10.0363853067641
-0.679060986882266,-0.628189434871643,0.94442214307825,0,1,-0.256378869743286,-3.6665328584695,0.096198088005813,0,-4.67266712371012
0.44276686403817,0.0204589771770916,-0.437258372600474,0,3,1.12275386306255,-1.37644976439715,0.208538015230491,0,-2.75956724592008
-0.198041142471826,-0.405107290504259,1.39472399258719,0,1,0.189785418991481,-1.63165604447687,0.272354775537044,0,-0.0802080781610923
1.04493733164926,0.48736284964299,-1.87219342029429,1,2,2.94945139857196,10.2331605217657,0.943894262687229,1,13.5752269324893
-2.09678477400839,0.882370979368816,-0.496025980215267,1,1,2.76474195873763,4.9761558812916,0.91460734663394,1,7.3896631228047
0.67019062694538,0.375282747060785,-0.844625102927204,0,1,1.75056549412157,7.06775061756323,0.862590454941412,1,8.121131011758
-0.638332526257678,1.88589283578162,-0.591342219857427,0,1,4.77178567156324,5.54805331914456,0.87515017102964,1,11.3379514607622
1.97031521800918,-0.276242620874544,0.271043269363579,1,2,-0.104970483498176,-2.62625961618147,0.0680850807846453,0,-3.54525332865816
-0.967270049250756,-0.477169190606756,-0.653456706229505,1,1,0.0456616187864879,5.92074023737703,0.850760175285042,1,6.9974407956896
0.0598301814967362,-1.16330281489583,-0.830698384552251,1,1,-1.32660562979167,6.9841903073135,0.911415206702009,1,6.742548837742
0.89911871376389,0.9731767173105,-0.388473313775316,0,2,4.892706869242,1.3308398826519,0.577556413527064,0,1.12183830488168
1.96977876522757,-0.350525824701935,1.4190947206322,0,2,-0.402103298807739,-4.48543167620682,0.0712304278590618,0,-3.9997823399623
2.41033989407392,0.617084774970367,0.0827992348374119,1,1,2.23416954994073,1.50320459097553,0.365062243691232,1,4.92987945157804
-0.380405906322487,-0.479770736500986,-0.655663020183552,0,1,0.0404585269980275,5.93397812110131,0.882167486949434,1,6.44257084461113
1.5585439672124,0.84216810874315,1.36905833778412,0,1,2.6843362174863,-1.78564997329529,0.122843903951327,0,-1.69199720232081
-0.0621776188043615,0.277792571629292,0.553396074041668,1,2,2.11117028651717,-4.32037644425001,0.0874938268403337,0,-5.64299192650878
-1.61771608117443,0.417913255612618,-1.31362402237098,1,2,2.67165302245047,6.88174413422589,0.901172140447618,0,6.34317996645493
0.107956625065304,-0.0497208212467666,-0.940360111260877,0,1,0.900558357506467,7.64216066756526,0.948503933468447,1,9.17612127492452
-0.80237244447535,-0.306342232746439,1.96188709293039,0,2,-0.225368930985756,-1.22867744241765,0.441349823494207,0,-1.94923739052601
0.575898563717625,-0.535755972235561,0.900292780557742,0,2,-1.14302388894225,-6.40175668334645,0.0927284209450853,0,-4.95183358435998
-0.0289357469698054,-2.02110600671154,-1.10487550704556,0,1,-3.04221201342307,8.62925304227338,0.91508076527403,1,7.49791272260897
-1.40922919030589,0.709993689637599,-0.422341139285011,1,2,3.8399747585504,1.53404683571006,0.838296376263629,1,5.10788456833149
-1.97940312642223,0.713572731961459,0.916881285927986,0,3,5.28143639176876,-9.50128771556792,0.13781871275106,0,-9.11161298595763
-0.421900300840821,0.116284977973631,0.567189667567,1,3,1.69770986784179,-7.403138005402,0.0585687675072887,0,-7.02748529372226
-0.741944875247353,-1.14525678463045,-1.63544453362144,0,2,-3.58102713852178,8.81266720172867,0.903501507315268,1,5.13061284597287
0.161648975698833,-0.848298442164312,-0.605080995636044,0,2,-2.39319376865725,2.63048597381627,0.837437239986497,1,0.400999017017867
0.131994670233726,0.210480632275372,0.726483870982583,1,3,2.26288379365223,-8.3589032258955,0.115321682377815,0,-8.64318113410657
0.380591741417411,0.152639413705043,-0.447657527550485,0,3,1.91583648223026,-1.31405483469709,0.250326285309055,0,-2.39347824627963
0.333984218025528,0.14501740387574,1.83972866509652,1,2,1.58006961550296,-1.96162800942089,0.179418999326655,0,-0.709705795050748
-1.15286114084625,-0.219575385116654,-1.41080156825095,0,2,0.121698459533384,7.46480940950569,0.892165591703225,1,8.13365798577927
0.0137316713995573,-0.00582660902298341,0.554383844245837,1,3,0.9650403458621,-7.32630306547502,0.108216900204898,0,-7.98677115115802
-0.381589186798722,1.39402113090867,-1.08039462232174,1,2,6.57608452363468,5.48236773393046,0.909191909843034,1,12.1306712445424
-0.846544028129436,-0.685384925365746,1.45447456157069,1,1,-0.370769850731493,-1.27315263057586,0.371641674299563,0,-0.740166920767945
0.899801351449537,0.157685073505898,1.86992439731096,0,1,1.3153701470118,1.21954638386575,0.564668261051348,0,-0.526795752136318
-0.0725688818194164,0.955936647466372,-0.123838136285679,1,2,4.82374658986549,-0.256971182285925,0.43069478434929,0,-0.147780019177595
-0.182839398649511,-1.00884486701814,1.1150360875568,0,2,-3.03537946807255,-6.30978347465918,0.0942236811010169,0,-7.54851234317692
0.306511403049342,-0.701645732439599,1.3215722793087,0,3,-3.2098743946376,-8.07056632414782,0.0866525402336159,0,-8.51979120068991
0.178259467082795,1.45465711859757,1.10605088588236,0,1,3.90931423719514,-3.36369468470583,0.10509662483608,1,-1.05033943495747
-0.421974402338204,-0.215798137315609,0.475096986160223,1,3,-0.294788823893656,-6.85058191696134,0.127141225308,0,-8.48025443901372
1.30729318188868,0.423660928075244,1.29942382079092,1,2,2.69464371230098,-5.20345707525451,0.121748498808097,0,-7.36102826056898
-1.8428250452623,-1.15148514063014,-0.156522847557009,0,2,-3.60594056252058,-0.0608629146579442,0.712035053579876,1,-3.01927075147566
-0.313430176660057,-0.880348010278333,1.778133924616,0,3,-4.28208806167,-5.33119645230397,0.0934978553007351,0,-3.41113294508069
2.38915585429452,-0.137830322766994,0.546337447263451,0,3,0.173018063398037,-7.27802468358071,0.0750602517399202,0,-6.11135947203529
1.20243045532434,-0.104526869127423,-0.101271111346824,0,2,0.581892523490306,-0.392373331919059,0.271990382031298,0,-1.32502257214444
0.405530338804272,1.05560100794241,-0.507544663005475,0,2,5.22240403176963,2.04526797803285,0.797115170251158,1,6.56889008583132
-0.958538094884236,0.830008763796815,-0.966449012146302,0,2,4.32003505518726,4.79869407287781,0.902843974333091,0,6.02457739334802
0.839009807553218,-0.978828676425365,0.994965544277803,0,1,-0.95765735285073,-3.96979326566682,0.126214376379137,0,-5.98056807182883
-1.05327149200147,0.230778512436916,0.0201178474117104,1,2,1.92311404974767,-1.12070708447026,0.459967362964691,0,-1.69416767052363
1.01237724802763,0.835505907065386,-0.882027368279844,0,3,6.01303544239232,1.29216420967906,0.522830628330586,1,7.07753983664989
1.62930993934942,0.272572660166591,0.325870786902004,0,2,2.09029064066636,-2.95522472141203,0.101227768227832,0,-4.62902592845809
0.271602856958311,0.572727940566395,-0.924900668702543,0,1,2.14545588113279,7.54940401221526,0.913898358575824,1,11.2354329668522
-0.984713340181313,2.52377457459444,-1.18069616147757,0,1,6.04754914918889,9.08417696886541,0.859690505197012,1,15.5537326797893
-1.5166864634227,-1.26309422488961,0.223388530841563,0,1,-1.52618844977922,0.659668814950623,0.813477373172582,1,0.323087173834198
-1.01650074145211,-0.437521955929019,0.382367886366959,0,3,-1.62513173557411,-6.29420731820175,0.133947124258288,1,-8.26164928429557
0.322706055639338,0.776365161513388,-0.49527446129641,0,2,4.10546064605355,1.97164676777846,0.772443231181646,1,6.18181987286385
0.457868407834668,2.12736493053354,0.441562431856897,1,2,9.50945972213417,-3.64937459114138,0.126786620843328,0,-3.37800982108095
0.0969900702906315,-0.423578278841037,-0.477679639475954,1,3,-1.54146967304622,-1.13392216314428,0.338103910923549,0,0.33954739879566
-0.419430831954294,-0.7631642902161,0.999553136450642,1,3,-3.5789857412966,-9.99731881870385,0.0729972001741825,0,-8.41943878603975
-1.07624068251435,-1.90400407530971,0.0615859393293273,1,2,-6.61601630123884,-1.36951563597596,0.457239484200633,1,-8.6080664959906
-0.459463966708556,0.38470890626622,-1.25277101621813,0,3,3.30825343759732,3.5166260973088,0.897037719003165,1,7.92535203640418
0.137948347513121,-0.269319189363412,1.85615698602587,1,2,-0.0772767574536488,-1.86305808384476,0.16653952318389,0,-1.3822189018756
-0.894910216123928,-1.31302339575646,-1.63434194622051,0,2,-4.25209358302585,8.80605167732303,0.93392165368534,1,5.4010264751461
0.759878334717556,-0.970064099409596,-0.506594292488156,0,2,-2.88025639763838,2.03956575492893,0.697800239874766,1,-2.24777011331414
-0.0338293684331393,-0.628210391102775,-0.703701322543455,0,1,-0.25642078220555,6.22220793526073,0.944807994985051,1,5.69638574105087
0.100265424290088,-0.784837821427165,1.32378539039996,1,2,-2.13935128570866,-5.05728765760025,0.122473649412569,0,-3.6903495690844
-0.732831986359554,-0.330953236142546,-1.09951366557831,0,1,0.338093527714908,8.59708199346984,0.93052924233942,1,9.0730143834104
2.16379554462162,1.11346452238619,-0.614177327162042,0,1,3.22692904477238,5.68506396297225,0.890450027662795,1,8.99906465740746
0.420895750186316,-1.52324627292591,-1.62313052769667,1,1,-2.04649254585183,11.73878316618,0.869232012264469,1,9.07307395084568
1.38295887514957,0.777647337795658,0.989686528062011,0,2,4.11058935118263,-6.93811916837206,0.083832627887026,0,-5.85501856505346
-0.933239619682639,-1.00967761298957,-0.514904794712104,1,3,-5.05806567793743,-0.910571231727378,0.514141596693965,0,-0.857419279374589
0.643801541617244,-0.293483679141631,-1.34810311797491,1,2,-0.173934716566525,7.08861870784948,0.908243440404253,1,7.07932209454453
-1.02809068274932,-0.932592411591341,-1.21470003775965,1,2,-2.73036964636536,6.2882002265579,0.923996773025572,1,2.81502573982041
-0.595221139063121,0.758769815819883,0.396998084176699,1,1,2.51753963163977,-0.381988505060194,0.5472065947409,0,0.799023896298837
-0.697697089763889,-0.0973093949784277,-0.697690279147888,1,1,0.805381210043145,6.18614167488733,0.931015008657558,1,7.026678526654
0.595039320147165,0.227771752644585,-0.307392075533965,0,2,1.91108701057834,0.844352453203792,0.596196316357601,1,3.91458597076996
-1.76981589985125,0.883380283861943,0.93448202543932,0,1,2.76676056772389,-3.60689215263592,0.178789870175158,0,-3.68704868851546
0.651661147383399,0.597748175648187,-1.38626361613351,0,2,3.39099270259275,7.31758169680105,0.919166399707876,1,10.7713866751602
-0.712500888458797,1.10074988742592,0.706188987866948,0,1,3.20149977485185,-2.23713392720169,0.279320218925649,0,-2.05194604466676
0.817431061577829,1.35473638621649,0.131724776678876,1,2,6.41894554486595,-1.79034866007326,0.136253299597187,0,-2.25916973151205
-0.882401843786699,-1.52010160276007,-1.36850641915729,0,3,-8.12060961656042,4.21103851494371,0.91539805405806,1,-5.84467139212082
-2.06377604852765,-0.26958313164963,1.31130191951988,1,2,-0.0783325265985206,-5.13218848288073,0.17411963834499,1,-5.97196982369659
0.0445441838513609,1.08611257918397,1.15856850314466,1,3,7.5166754751038,-9.04858898113206,0.0890892139699362,0,-9.90436718532141
0.0949866872677299,1.29306565037034,-0.28187528323241,1,3,8.75839390222205,-2.30874830060554,0.187884021817451,0,-2.58480251997293
0.827057186201855,-0.102777188983416,-0.411337305733537,1,2,0.588891244066337,1.46802383440122,0.616799407027374,0,0.5318234096554
2.70103418577254e-05,0.168212261870909,-0.755110482432602,1,1,1.33642452374182,6.53066289459561,0.88055594233717,1,7.69966934968873
-0.64045122200045,0.387388337740339,1.19144651320505,1,1,1.77477667548068,-2.85132092076971,0.145111042278436,0,-2.93223133412056
-0.316226775348104,-1.83085744231389,-1.91953063880729,1,1,-2.66171488462778,13.5171838328437,0.93176848641593,1,12.4679711889791
0.0446163980136641,-0.717952188447866,-1.11385556979826,1,1,-0.435904376895731,8.68313341878953,0.867090665036319,1,8.04289384070314
-0.524253613387628,1.21340787272481,0.648259601611535,1,1,3.42681574544963,-1.88955760966921,0.311776789298575,0,0.026792128184929
0.13813983470803,1.65874560435889,2.25214818888859,0,1,4.31749120871778,3.51288913333152,0.882924139783994,1,7.91311829064515
0.235720971687502,-0.111553769984408,-0.493662981595436,0,2,0.553784920062369,1.96197788957262,0.791808028958461,1,2.60077505136168
0.325468040383501,0.39622490072439,1.22598717539823,1,3,3.37734940434634,-8.64407694761064,0.0807976610760037,0,-8.18455549294946
0.422304453789379,1.15790791776028,-0.116034743059198,0,1,3.31581583552056,2.69620845835519,0.833732597551737,1,6.11045906174496
-0.531134715637658,1.5388998978281,-0.71317254698158,1,2,7.15559959131242,3.27903528188948,0.875743554717799,1,9.51714976267029
-2.11200437487749,0.201712805631511,-0.0746087292802473,0,1,1.40342561126302,2.44765237568148,0.845249064227808,1,4.26479979292309
1.46674948421339,-0.420024553292512,-0.67345505380129,0,1,0.159950893414977,6.04073032280774,0.875390901684203,1,7.25505657009034
-0.227052875281478,1.35650905856913,0.370568794655742,0,3,9.13905435141479,-6.22341276793445,0.133420862537212,0,-5.70039247870215
1.4568816808242,-0.911951597228166,-0.0799935930585821,0,2,-2.64780638891266,-0.520038441648508,0.232256059475998,1,-3.0945644097979
0.0203324292072838,1.49644307552146,-0.675522309104335,1,2,6.98577230208586,3.05313385462601,0.87795812519383,1,9.23903672930271
-0.795066003162853,-0.244184662674539,-1.1780304416888,1,3,-0.465107976047235,3.06818265013278,0.907158342767472,1,3.59967314630913
1.2414278370602,-0.0390275930423545,1.50569182069831,1,1,0.921944813915291,-0.965849075810115,0.157070518230348,0,-0.556739968889773
1.02225135543951,0.886418156747735,-1.19304428210067,1,1,2.77283631349547,9.15826569260401,0.875134427659411,0,8.78919597705622
-0.760060733551872,2.23167292283467,1.74785754382485,0,3,14.390037537008,-5.51285473705087,0.0863833108110534,0,-6.12585006813364
-0.0883621262462482,1.36402900182844,-1.44866137190297,0,3,9.18417401097064,4.69196823141779,0.846509369371844,1,13.652164938775
0.0426186145592209,-2.40647111386957,-1.4326640991401,0,3,-13.4388266832174,4.59598459484062,0.930116425903186,1,-8.09558058535321
-0.260196367950602,-1.4188191231038,0.198261924909618,1,3,-7.51291473862282,-5.18957154945771,0.0823307887636612,0,-5.61622248351703
0.435358331209121,-0.18582861145843,-0.481187443188757,0,1,0.62834277708314,4.88712465913254,0.849134276335082,1,6.36492374814517
-0.433964845129548,1.70929528958966,-0.252542437352067,0,1,4.41859057917932,3.5152546241124,0.92505458258103,1,6.69469520976942
-0.00891414698309311,-0.441326674953517,-0.172257818124453,1,3,-1.6479600497211,-2.96645309125328,0.14427545455069,0,-2.08733073728179
-0.41205287260726,-0.991510835448289,0.676499381017733,1,3,-4.94906501268973,-8.0589962861064,0.111249862290795,0,-8.14067784330783
-0.552343589388554,0.498394589618649,0.076915428549987,1,3,3.99036753771189,-4.46149257129992,0.0994897909173019,0,-3.09548335315387
-0.819627337088806,-0.481172489820113,0.259335118734669,0,2,-0.924689959280452,-2.55601071240801,0.243618104606297,0,-2.11385217775962
1.70103905304515,-1.10131366262048,-0.292229442599365,1,1,-1.20262732524096,3.75337665559619,0.844923077025606,1,3.18343887744718
-0.397542188026869,-0.607803536792712,-0.661440152909656,1,1,-0.215607073585425,5.96864091745793,0.94406959733954,1,4.17696889005491
0.274405269298847,-0.168817820004123,-0.870927444172259,0,2,0.324728719983506,4.22556466503356,0.933979534684901,1,4.34113192546743
0.626152084721263,-0.909527717636838,-0.278561079343447,1,2,-2.63811087054735,0.671366476060681,0.532244812849031,1,-2.02660615055298
-0.851907684330104,0.690972289831306,0.374646005986052,1,1,2.38194457966261,-0.247876035916311,0.610275539191383,1,0.476179444027127
-0.868853060333853,0.126967195024702,-0.195527072371226,1,2,1.50786878009881,0.173162434227357,0.613190180130649,1,0.309791738409168
1.42496707258554,-1.25638121510307,-0.483031499394036,0,1,-1.51276243020614,4.89818899636421,0.906957087432139,1,3.4709876208672
-0.124439331672806,-0.141062926813746,-0.966691024239181,1,2,0.435748292745014,4.80014614543508,0.90397848045755,1,3.98594504523012
-0.632374925749381,-1.62567734537375,-1.17816295160479,1,3,-8.75406407224251,3.06897770962872,0.839911538995229,1,-6.33970689075118
-0.131830551492388,0.0219248253117635,-0.694577595982458,0,2,1.08769930124705,3.16746557589475,0.896786398609504,1,4.9764196592776
0.459410304062464,0.508818927141946,-0.750345951101119,0,3,4.05291356285168,0.502075706606714,0.511296408389019,1,5.33658932797421
0.0633364808089743,-2.17359994213511,-0.338587724487186,1,2,-7.69439976854042,1.03152634692312,0.709392547564077,0,0.634037088391484
0.491569394826959,-1.43237286561901,1.59876654746476,1,1,-1.86474573123801,-0.407400715211415,0.359718957770681,0,-0.4496250316541
-0.767537027243611,0.537543997916228,-0.817647121406592,0,2,3.15017599166491,3.90588272843955,0.927632491637487,1,7.95770157507309
0.091560031599482,-0.633769936701838,-0.515847462880357,0,3,-2.80261962021103,-0.904915222717861,0.309544337878189,1,-4.51920760362161
0.70316303562098,0.383595647718772,0.379995212395304,0,3,3.30157388631263,-6.27997127437183,0.146281950926853,1,-3.37251914577134
0.514689191588233,0.181020115583214,0.998161749040059,0,2,1.72408046233286,-6.98897049424036,0.0688636016013352,1,-4.03287448352048
-0.123918234722994,0.106614348229312,2.10870743052083,1,1,1.21322869645862,2.65224458312495,0.80020171503049,1,3.95868995586087
-0.938237848022809,-1.26208371870895,-0.901931396848937,0,2,-4.04833487483581,4.41158838109362,0.901534727482379,1,-1.0372573434641
-0.684679751039209,-2.04724949253434,0.270784967161317,1,1,-3.09449898506868,0.3752901970321,0.657681767408197,1,-3.03662423071567
-0.832135028567769,-0.653887952165169,-0.912424152742908,0,3,-2.92332771299102,1.47454491645745,0.855310933185279,1,-2.95905020943687
-0.23145890582116,-0.141315170163816,1.75084239115927,1,1,0.717369659672368,0.505054346955595,0.622342204387098,1,0.498292313262489
-0.860609517790422,0.0232318563004267,1.08664308310718,1,3,1.13939113780256,-9.48014150135693,0.13809960642899,0,-10.7544544477017
0.00633198219859114,0.704919666963799,-0.931202165285445,1,2,3.8196786678552,4.58721299171267,0.94274421733947,1,7.44113221435478
0.914331136125961,-1.06489336534054,2.31888598053762,0,3,-5.38936019204324,-2.08668411677429,0.182768165742207,0,-2.93615359258464
0.208821673926827,-1.74791025334814,0.0387573745786413,1,3,-9.48746152008884,-4.23254424747185,0.11781457181747,1,-14.198090566817
0.338833614379756,1.25664450837075,-1.30595862964885,0,2,6.02657803348299,6.83575177789309,0.866746437435252,0,8.53001758186162
0.270303238242056,0.335768812797288,1.17385019656783,1,2,2.34307525118915,-5.95689882059304,0.0970233222153074,1,-3.52523108480748
-1.40180787921185,-0.415936702045485,-0.930090608052503,1,2,-0.66374680818194,4.58054364831502,0.900974019663892,1,2.14177315240838
1.22849956602205,0.338723991149724,-1.39747259066968,0,3,3.03234394689834,4.38483554401807,0.882705420765328,1,5.44156232398022
1.12530530868894,-0.232539980496788,0.60531226033405,1,3,-0.39523988298073,-7.6318735620043,0.0542897331361877,0,-8.52289865157811
-1.20780023373953,0.537335538129066,-2.07454192742786,1,3,4.2240132287744,8.44725156456717,0.874249727017449,1,14.1921632018675
1.12966151084577,0.433181517019534,0.554658317519696,0,1,1.86636303403907,-1.32794990511818,0.174172431532416,0,0.341333723117665
-0.519596868321473,0.618739114551713,-1.30551490684336,1,2,3.47495645820685,6.83308944106017,0.907304204813428,1,9.35949626312744
-1.32899406028743,-1.2920046680745,-0.457491291717292,0,1,-1.58400933614901,4.74494775030375,0.863807851006687,1,3.97354104527788
-1.63695521649331,-1.0522506112012,0.159870062903558,1,2,-3.2090024448048,-1.95922037742135,0.42605629460314,1,-3.93771107389466
1.19048396156263,-0.16584960662286,2.60177584629664,0,3,0.00490236026284263,-0.389344922220172,0.304174461788569,1,-1.53668240761822
0.170216044882632,-0.390740757760588,0.58845579309214,1,1,0.218518484478824,-1.53073475855284,0.227662382562824,1,-3.1313452207413
-1.1686249490147,2.77249511096233,0.214233095360107,0,1,6.54499022192465,0.714601427839359,0.77757447133252,1,6.26229086887356
-0.363839967345276,1.13801363386046,1.42846616190293,0,1,3.27602726772091,-1.42920302858242,0.300228532787715,1,1.12407795002537
-2.23140034544877,-1.41995706404994,-1.8918179927088,1,2,-4.67982825619975,10.3509079562528,0.855063288394375,1,5.17468642163351
0.0771662862262194,0.0786682533756262,0.674392915004482,1,3,1.47200952025376,-8.04635749002689,0.0811714033329055,0,-6.14962990883262
1.21627967944566,1.2167711331183,-0.332966785379047,0,3,8.30062679870981,-2.00219928772572,0.0874085451627362,0,-2.00049454975039
0.710828170421982,-1.01173589685713,1.35204626163103,0,2,-3.04694358742852,-4.88772243021384,0.0616612028751573,0,-4.73527542351226
0.106226217481694,1.98704025650414,0.147934452480445,0,1,4.97408051300827,1.11239328511733,0.707475220385797,0,1.00210517763584
-0.0675533329055869,-1.47119701676518,0.364310053400159,0,2,-4.88478806706071,-3.18586032040095,0.142742157913544,0,-4.00839293745185
0.571346549855901,-1.05027250357604,-0.360891521046134,0,1,-1.10054500715208,4.1653491262768,0.88428200892787,1,2.07376097207706
1.50337127423898,-0.170945656663396,-1.74705129518129,1,2,0.316217373346416,9.48230777108773,0.94925864911141,1,11.2967756216756
0.5702408795232,0.0606772743567434,0.496055812282712,0,3,1.36406364614046,-6.97633487369627,0.114368822559461,1,-5.91400128082607
-0.42543120189214,0.175385636216169,0.67412580456153,1,2,1.70154254486468,-5.04475482736918,0.0797178805124318,1,-2.96529154939633
0.716895868971468,-2.66285410815766,-1.3771106925977,0,1,-4.32570821631531,10.2626641555862,0.868330114183539,0,9.03932057766783
-0.954117493189726,-0.916314802385452,-0.594732607422414,0,2,-2.66525920954181,2.56839564453449,0.86879228424219,1,0.746001852101096
-0.275302999097976,-1.3923548862161,-1.11511576440423,0,1,-1.78470977243221,8.69069458642539,0.91421425181162,1,6.38593044361854
0.752857644627763,1.64465112396718,0.627843524504754,0,1,4.28930224793435,-1.76706114702852,0.219066223878598,0,-1.53631538028755
