"x1","x2","x3","x4","x5","tau","mu","pi","Z","Y"
0.0267545458181078,0.601374805102868,-0.446322503252161,1,3,4.6082488306172,-1.32206498048704,0.306881100484421,0,0.488034478308158
0.0584569654178771,-1.84896237409649,-0.106741582463604,0,1,-2.69792474819299,2.64044949478163,0.792877452461492,1,0.228457753216007
0.457153650450167,0.237677214798051,0.353123764853313,1,1,1.4753544295961,-0.118742589119879,0.36730725284302,0,0.65036527311157
0.10271365536439,-0.149309396415536,0.79571099126796,0,3,0.104143621506784,-8.77426594760776,0.0705681055665557,0,-7.65877480892218
-0.86091686566605,1.38733458917175,-0.518481877194195,1,2,6.549338356687,2.11089126316517,0.899041759409933,1,6.95388525358865
0.138099933242379,-0.331321204454683,1.10109146783194,1,1,0.337357591090634,-3.39345119300837,0.116192028252742,0,-4.53679434444378
0.874539627062147,-0.388060670047731,-0.369768085870647,1,2,-0.552242680190922,1.21860851522388,0.543354267119517,1,0.576004896681006
-0.235909539606058,-1.83895292448986,-1.50075678799885,1,1,-2.67790584897973,11.0045407279931,0.856019451537717,1,9.17969287365101
-1.22442065535727,0.164234131281735,0.713489787805379,1,2,1.65693652512694,-5.28093872683227,0.125698014492417,0,-5.80460048682852
-1.65130268614561,0.618905974167327,0.556979381175099,1,3,4.71343584500396,-7.3418762870506,0.0605944927730441,0,-6.70695990987466
0.622705635129701,-0.234593704396421,0.117951165076868,1,3,-0.407562226378527,-4.70770699046121,0.108267892512928,0,-5.71619366326571
-0.0639213043292653,-0.583311910599749,0.49119909789118,1,2,-1.33324764239899,-3.94719458734708,0.071264039442068,0,-3.41210207104654
-0.593243113086633,0.360332077010547,1.43010331389261,0,3,3.16199246206328,-7.41938011664437,0.0691470754810823,0,-6.67965564145208
0.225603363522552,-1.1963427433009,-0.330111226268629,1,3,-6.17805645980537,-2.01933264238823,0.204275718245707,1,-7.52161385023905
-0.695993002502861,0.314724390171351,1.01000141216471,0,3,2.88834634102811,-9.93999152701174,0.0790410253765347,0,-8.74717699799438
-0.0823685875750121,1.0123873950144,-0.550857321607034,1,1,3.02477479002879,5.3051439296422,0.92454525820528,1,7.82123240282449
0.285876083075394,-0.164407004838077,1.38481651121209,1,2,0.342371980647694,-4.69110093272749,0.135266861658296,0,-4.75768027192035
-2.03889297449334,-0.388291523709448,-0.165597496145851,1,1,0.223416952581103,2.99358497687511,0.856305618596468,1,3.30949049135608
-0.984320528114096,-0.349146939138152,-0.232804343394382,1,2,-0.396587756552608,0.396826060366292,0.706918800947435,1,-0.385363385526752
-1.32163677757622,0.485923668062809,0.620238400325893,0,2,2.94369467225124,-4.72143040195536,0.1418026567859,0,-3.88888417185279
-1.23730985692168,-1.27294850421318,0.607284523395547,1,3,-6.63769102527907,-7.64370714037328,0.093662536088512,0,-7.77582208200861
1.55250207170482,-0.842351247454087,1.44106491661778,1,1,-0.684702494908174,-1.35361050029332,0.112997571373654,0,-1.85115178382058
1.18360405030045,-1.49321763791648,0.46998291716766,1,1,-1.98643527583297,-0.819897503005957,0.250363396697914,0,-1.00801569945373
0.76433552342133,-0.266922908129746,1.0078264999656,0,1,0.466154183740508,-3.95304100020639,0.136654502327051,1,-4.33900424179227
-0.370783344262779,-0.0378021283944908,0.684011801529936,1,2,0.848791486422037,-5.10407080917962,0.118057244273278,0,-2.62063641602235
1.18452861310422,0.08609396739403,-0.479974314822132,1,3,1.51656380436418,-1.12015411106721,0.17570062133502,0,-2.81291763013035
-1.22114388139346,-0.167913783865368,1.26728853859005,0,1,0.664172432269264,-2.39626876845969,0.279233919708953,1,-2.6083901100839
-1.99597404699554,-1.82927089117215,-0.96822851072663,1,1,-2.6585417823443,7.80937106435978,0.927588737890127,1,3.79321617858358
-3.02704571876399,-1.27704373641474,1.02136477352952,1,1,-1.55408747282949,-3.87181135882288,0.317303353708647,0,-3.65241780114543
0.227313544381063,-0.295919836775165,-0.895166995835912,0,3,-0.775519020650993,1.37100197501547,0.717268459762742,0,0.0685388745594677
0.0364706090665567,0.27580604991679,0.978938635250335,0,3,2.65483629950074,-9.87363181150201,0.0591440597618045,0,-10.0910744645772
-0.790091466643966,0.187964744297138,-0.111996250957537,0,3,2.12778846578283,-3.32802249425478,0.162607772614424,1,-2.33599153338469
0.48915850008,-1.04871482146234,0.0350952708732367,0,3,-5.29228892877406,-4.21057162523942,0.11421097964665,0,-3.99258702607722
0.0423672998562453,1.02167750131776,1.9314386274796,0,3,7.13006500790656,-4.41136823512241,0.0775492624817427,0,-3.5541683618221
-0.302558551826962,0.0453630999514925,-0.76021714261813,1,3,1.27217859970895,0.561302855708782,0.691227679561127,1,3.21666146632499
1.2742216233878,-0.34922956089912,1.04745059333788,1,3,-1.09537736539472,-9.71529643997269,0.144851763075242,0,-9.51642001639007
1.43994877106216,0.268663524214536,-0.679157178802154,0,1,1.53732704842907,6.07494307281292,0.887970309449511,1,6.35713757665358
