"x1","x2","x3","x4","x5","tau","mu","pi","Z","Y"
-1.10443705062168,1.07122509862235,-1.68474890615661,1,3,3,6.10849343693965,0.91977700050667,1,10.0705703324624
0.245104461263671,-1.08806291443601,0.541097604289125,0,1,3,-1.24658562573475,0.209337737113573,0,-0.345702158667667
-0.00956453583778842,-1.16610087474876,0.132707345077036,0,3,3,-4.79624407046222,0.0665220306137828,0,-5.31201267768373
0.808347852966202,-0.95635109410232,-0.147937866261362,1,1,3,2.88762719756817,0.824756361749013,1,6.62749838489377
-0.630295131612321,0.545456971545773,1.08616069176848,1,2,3,-6.48303584938913,0.107735300493361,0,-6.49942168597581
-0.183011878182012,0.568433528545537,0.160679998277606,0,3,3,-4.96407998966564,0.0745585636295986,0,-4.6347876247309
-1.37838515768275,-2.62416724172565,0.0221870525998798,1,3,3,-4.13312231559928,0.140191552621675,0,-4.43063720800581
-0.450447362719917,0.1659801231172,-1.19987537898227,1,3,3,3.19925227389365,0.885198463798016,1,5.79804745198592
0.903112691978578,-0.368794283598719,1.82469393288539,1,3,3,-5.05183640268764,0.142767454200656,1,-0.541087522354994
1.44302229628995,-1.83018782849992,-3.46654894905779,0,2,3,19.7992936943468,0.871154632838443,1,21.4018161992083
0.950924988311102,0.897769155596432,0.397690047767944,0,2,3,-3.38614028660766,0.103353300138105,0,-3.55322212000149
-2.09688471971293,0.887768168258456,-0.476367215449033,0,1,3,4.8582032926942,0.911984798293203,1,5.86215744354969
1.30396561482182,-0.790303374026903,0.234876644871358,1,3,3,-5.40925986922815,0.127654242989185,1,-1.90377556593289
1.78402151608277,-1.41995090305048,1.01861627239831,0,1,3,-3.88830236561013,0.141470420784909,0,-3.75073119276288
0.539435676823652,-0.0916883713885471,-0.506287762553523,0,2,3,2.03772657532114,0.762431249395428,1,5.93906169570592
-0.071593581613134,1.71371186479038,-0.562262099657,1,1,3,5.373572597942,0.929952422137732,1,9.58483272526306
-0.975640243406167,-0.632009712917079,0.0650457384269341,1,3,3,-4.3902744305616,0.102989207183921,0,-3.62073188508109
-0.597154671554803,-0.492127870732137,2.82558347025297,0,3,3,0.953500821517835,0.702408327703058,1,4.21728464364206
0.732081240664917,-1.77068776228375,-0.579776093074975,1,2,3,2.47865655844985,0.823767205213329,1,5.14704606637132
-0.894201857113427,1.00119486669045,-0.85091439735277,1,3,3,1.10548638411662,0.79404128336447,1,3.12671296466442
0.852674065705007,1.8738554946985,-1.29071603504693,1,1,3,9.74429621028155,0.86144886968132,1,11.4036969869063
0.217654265017284,0.273545772035317,-1.73734187611228,0,1,3,12.4240512566737,0.911352935246713,1,15.3543649102401
-0.33065228785622,-1.40349742224388,2.03824058099712,0,1,3,2.22944348598272,0.799630159663382,1,4.17334221030563
0.521004143649916,-0.343580755156689,0.0319861472307455,0,1,3,1.80808311661553,0.733368762509226,1,5.57780535461954
-0.769811159192894,0.748761866299109,0.154860897683655,0,2,3,-1.92916538610193,0.262974283334129,0,-3.90183297910065
-1.09905115554256,1.92425375780785,-0.715106021866723,0,1,3,6.29063613120034,0.940923162513021,1,9.57643191043867
0.533418243483204,-1.41743559742652,-1.8679449866343,0,1,3,13.2076699198058,0.906629716115959,1,15.6830840500504
-0.0828515704406911,0.0117224809654876,-1.10131333557432,0,3,3,2.60788001344591,0.826111802289349,1,6.24761490821771
0.0318710644825957,0.611532738565808,1.52564625532546,0,3,3,-6.84612246804723,0.0616863227198717,0,-6.10394900392544
-0.316694516062058,0.209211226245364,-0.882214934209905,1,1,3,7.29328960525943,0.884989145253328,1,10.0079839369133
0.798518483458331,0.272811026853405,0.796703948073371,0,3,3,-8.78022368844023,0.0593527681107943,0,-10.1298337308472
0.984053155349067,-0.339790483186062,0.897524765830127,0,1,3,-3.38514859498076,0.0897851797057459,1,-2.2200129529153
0.0513869392558743,0.0195610387303834,0.0400106153721531,0,3,3,-4.24006369223292,0.0894441113586168,0,-4.08109126792213
-0.165096667399571,0.233207767396053,1.2408850967315,0,2,3,-5.55468941961101,0.108208338407305,0,-6.5142828774528
-0.211639303733257,0.0707067242257256,-0.578577166183212,1,2,3,2.47146299709927,0.892346926241241,0,2.34698189293211
0.745383237452034,1.2483431659297,0.524988552327411,0,1,3,-1.14993131396446,0.192360179711207,0,-1.35090599281821
-0.0726172062015661,-0.0884149662959842,-1.29326549933621,0,1,3,9.75959299601725,0.945522728056558,1,13.2910310256962
2.08893463838817,0.23906791057798,-0.466662594562965,0,2,3,1.79997556737779,0.485068466676868,1,4.17156141349192
-0.247168816002744,1.44556643550364,-0.113736278532715,1,2,3,-0.317582328803709,0.524909206032013,0,-0.112881977350197
1.45457183231335,3.13053609616759,0.876795372443798,1,3,3,-9.26077223466278,0.147802957217273,0,-7.97729580278929
-0.604402583920292,-0.31568923647802,0.129159811044471,0,2,3,-1.77495886626683,0.253954317848442,0,-2.04672019346968
-0.207049914157313,-0.00613013104430619,1.3148827044068,0,2,3,-5.11070377355919,0.146207308651085,0,-6.26313020606863
-0.568527875336554,-1.4666896182885,0.816907791846192,1,1,3,-2.90144675107715,0.160506522446039,0,-3.66078481037425
-0.110766561241012,-0.333333132682067,-0.153081597615274,1,1,3,2.91848958569164,0.890228030693834,0,4.57473958253215
1.64632113832118,0.0184701634669566,0.422711307366703,1,3,3,-6.53626784420022,0.11579002915009,0,-7.14001739861465
-1.0334324552832,0.508225083826629,1.85300566728414,0,3,3,-4.88196599629515,0.0944643720602094,0,-6.44013981034946
-1.69007077923792,0.579517218352174,-1.49849204086434,0,2,3,7.99095224518606,0.899329355721996,1,10.7010872559431
0.291878008402733,-0.309462739748751,0.692347941204083,0,1,3,-2.1540876472245,0.158391713319589,0,-2.43376969269665
-0.383520571254316,1.38264547365157,-0.464311650355611,1,2,3,1.78586990213367,0.849070420087616,1,4.57067233979839
-0.0613590968352826,-0.155516968425732,-1.65330176643059,0,2,3,8.91981059858354,0.867584851008805,1,10.7455232833611
-0.971144480348133,0.456124735564634,-1.64393956769948,0,1,3,11.8636374061969,0.93993415909348,1,15.1147787966988
-0.19843973242888,-1.16907313912407,-1.27899738044491,0,3,3,3.67398428266947,0.860971051554691,1,6.63025052366855
-1.11243568626681,-0.421921330711989,-0.693720787471688,1,3,3,0.162324724830128,0.729883964115303,1,1.82342679739195
0.18399102870683,0.38971495941682,0.496605865764981,0,1,3,-0.979635194589889,0.340766526275355,0,-1.59648004811647
1.76017998218312,-1.18525277595703,-0.530350751175521,1,1,3,5.18210450705313,0.846860968336658,1,9.00071129233923
-0.921731552776768,-0.786859085762158,1.62562345852521,0,1,3,-0.24625924884873,0.628550727329554,1,0.819545706545009
-2.33408493920018,0.874595598853753,0.40732121925023,1,1,3,-0.443927315501379,0.770637624579502,1,1.32669846702345
-1.56767213905895,0.939022559651358,1.06148566191294,0,2,3,-6.63108602852236,0.0533690842841846,0,-6.44672844463212
-0.0771738634374014,-0.234712161859505,0.685036874810583,0,2,3,-5.1102212488635,0.0764807038239324,0,-4.90932671283501
0.228211686066054,-0.228136706911989,0.807504088180587,0,2,3,-5.84502452908352,0.115613411337023,0,-6.13761303135813
-0.540716623333208,-3.33962828040736,0.409857513141307,0,1,3,-0.459145078847841,0.474585719786776,0,0.156986523815161
-1.91030832274151,-0.0206850037768348,0.0728412311242905,1,3,3,-4.43704738674574,0.189640938742403,0,-3.77539035607645
0.686823914161387,-0.485961207675792,0.0666729834301699,0,1,3,1.59996209941898,0.669613429288536,0,1.51250081787181
1.4136400805634,0.0430685515579495,0.172212803261474,1,2,3,-2.03327681956884,0.110773714876827,0,-0.638859164445476
0.17432600305688,0.663959838463466,-0.779472170444635,1,2,3,3.67683302266781,0.912892592722025,1,6.16629833381015
1.36570219764924,-0.0400189215701717,0.0400811961200001,0,3,3,-4.24048717672,0.106875801631308,0,-5.90708591263255
-0.442196179997505,1.33048749300348,0.126324046956739,1,3,3,-4.75794428174043,0.135603306207751,0,-2.67713164411865
-1.02383231428839,1.593806142072,-1.33873486480579,0,3,3,4.03240918883477,0.917849954888766,1,5.96739586115503
0.568024173190073,-0.33235904524394,0.782597284566736,1,3,3,-8.69558370740041,0.133849654262339,0,-9.89857676149321
0.0845865826872417,-0.197742405164533,-0.670642506376709,0,3,3,0.0238550382602547,0.487609988108517,0,2.10747061684509
-0.0934622979954685,0.730580320873792,1.2979998346551,0,1,3,-2.21200099206938,0.150007316683013,0,-1.05484010411322
-1.17090552851766,-0.260031528699378,-0.175607375560693,1,2,3,0.053644253364161,0.656319584079811,1,2.02637221631358
0.559862818583614,0.377889924972173,1.35731126796,0,2,3,-4.85613239223998,0.135270902126276,0,-5.36401544974133
0.188918655973,0.161771552966269,1.19862082942349,0,2,3,-5.80827502345904,0.0722058613530812,0,-4.50201793991346
-1.79907561430075,0.81060927154558,1.50545596930366,1,1,3,-0.967264184178017,0.591689231356437,0,-0.653477945322635
0.535211615323296,-0.0646904568810643,-1.78188643896019,1,2,3,9.69131863376112,0.913362456412294,0,11.1679569757987
-0.301665061047162,-1.20553849323017,0.212309103937263,1,1,3,0.726145376376421,0.676876166604477,1,5.62224499640867
0.3205124372925,1.11349569666088,0.376683668911573,1,2,3,-3.26010201346944,0.0796552085480288,0,-2.05140209946052
-0.188669858887221,0.75969428574512,-0.719600842226022,0,2,3,3.31760505335613,0.865436110640998,1,7.2428014726456
-0.118488905800319,-0.090828902070453,-0.341886520923335,0,1,3,4.05131912554001,0.933040109413096,0,4.35971644667111
-0.576197499238263,-0.906039258053141,-0.737881355119746,1,3,3,0.427288130718477,0.642574634518559,0,-0.658956869430675
-0.926539191082508,-0.280954717492104,0.143573994572021,1,3,3,-4.86144396743213,0.128275761195541,0,-4.43790826129185
-1.93672187576174,-0.169875861037744,-0.340341150968708,1,2,3,1.04204690581225,0.872403237488832,1,3.35499877541598
-2.11050824704997,-1.48029984358994,-1.02944870265106,1,1,3,8.17669221590636,0.925929131854196,1,10.9571310665513
1.88438472257838,-0.624479390058367,-1.24354442027095,0,3,3,3.46126652162572,0.834278565495231,1,5.82973280875067
1.13047668372644,-0.271923280867368,2.64484284279987,0,1,3,5.86905705679925,0.907250413269303,1,9.15736279742115
-0.0597581367176568,-0.948572099959414,0.752188932337501,0,1,3,-2.51313359402501,0.133791086269064,0,-2.68219413918158
1.69502972762008,-0.140692789383095,-0.749163688278391,1,2,3,3.49498212967035,0.833174029584885,1,5.09099935915615
-0.0418502003392263,0.221865795839859,-0.599428087430501,0,2,3,2.596568524583,0.844148194651458,1,6.90386968698096
-0.117146027868061,1.26685862779228,0.217116878023756,0,1,3,0.697298731857464,0.692295736632996,1,2.27052165080543
-1.54275599617791,-0.759854618697708,0.604777377579646,1,1,3,-1.62866426547788,0.415084437503791,0,-1.78031252288072
-0.303507359474745,-1.34188132533677,1.00565681886837,0,2,3,-6.96605908678978,0.115016611213544,0,-8.5031144634354
-0.992549066486422,-0.710461282044646,0.134620599598408,1,2,3,-1.80772359759045,0.371188010661377,1,1.40724456397237
1.41461523246957,0.4192036420718,0.48508016106503,0,1,3,-0.910480966390178,0.170923910778132,0,-0.688506110660146
-1.57419511748024,0.223464398079858,0.856787693138202,0,3,3,-9.14072615882921,0.108259955101927,1,-5.04745153728766
0.085690842674341,-1.031108644426,-0.753861342162097,1,3,3,0.523168052972585,0.561041706945234,0,1.53950737491162
-0.626594555052661,-1.30992603126541,-0.132605003490816,0,2,3,-0.204369979055105,0.573982728593945,0,-1.66241728352601
-0.0821710261245027,0.75709700885141,-0.522532675384358,1,3,3,-0.864803947693854,0.404380752356368,0,-1.51316235675269
0.216983876859372,1.28559592979914,0.946141527998869,1,2,3,-6.67684916799322,0.0891653866666962,0,-8.69200570924752
-0.720980459289376,0.943179101960075,0.303856181822195,0,2,3,-2.82313709093317,0.171205099962012,0,-1.75304854763473
0.124076194670968,0.602571886056878,-1.03120626189261,1,1,3,8.18723757135569,0.882212224395471,1,12.9831715290069
-0.667599610422654,-0.861391720128924,0.702885200304665,1,3,3,-8.21731120182799,0.112955060756441,0,-6.42647554473425
1.01639953061519,1.88268451590411,-0.959897538008023,1,1,3,7.75938522804814,0.892903670716427,1,11.4427989767026
-0.733013527163507,1.80397103722598,-0.0790512086567932,1,1,3,2.47430725194076,0.847841919527609,1,4.92015308911274
-1.20283091987342,-0.625028333133235,-0.379365700813181,1,1,3,4.27619420487908,0.869436606415729,1,8.70172112764994
-0.866803305543236,0.209618410076837,-0.639184335182923,0,3,3,-0.164893988902463,0.57243836812918,1,3.04965885704063
2.11152266053228,-0.578243345686213,0.464973583746675,0,1,3,-0.78984150248005,0.104630295238992,0,0.269110283530703
0.0248897812130883,-0.359435410492545,0.164865992679574,0,2,3,-1.98919595607745,0.175042929345514,0,-0.567086109242324
1.55778527241616,0.830351048780494,0.0603691110848652,1,3,3,-4.36221466650919,0.0742611643807129,0,-2.71077430161277
-0.661358606215939,-0.82494899081065,-0.691857781051422,0,2,3,3.15114668630853,0.901286280530041,1,7.38947469210855
-1.43617008361721,-0.553953969261683,-0.999914195512598,0,3,3,1.99948517307559,0.861737124815365,1,3.12455929627567
-0.548264966474812,-2.27729074599222,0.45444529533279,1,2,3,-3.72667177199674,0.0760159059320456,0,-3.3569072726377
0.241828547625879,0.81199904516137,0.627317418752655,1,2,3,-4.76390451251593,0.0822298680804686,0,-6.2078625649558
-1.71149572525654,-0.277583281566641,0.630615212960163,1,2,3,-4.78369127776098,0.0963015928510931,0,-3.7967291582442
-0.652687132627122,-2.24287031490124,0.627912996031216,1,3,3,-7.76747797618729,0.127358606855713,0,-7.48114175115957
-0.654714096575899,1.82519708761187,-0.169111613049844,0,1,3,3.01466967829906,0.892954888532578,1,5.5835757597494
0.437700839913047,0.889771568518769,-1.50139538885082,0,1,3,11.0083723331049,0.87000459748831,1,13.7061933977546
-0.339262324621855,-2.21791040770231,-2.03329902920667,1,1,3,14.19979417524,0.869483680999838,1,18.5979817276647
1.42993174324174,-0.564566194465951,-0.488700238922984,0,1,3,4.93220143353791,0.885631441414475,1,7.47879142267752
-1.7157469107941,0.324319056068407,0.119713344790642,0,3,3,-4.71828006874385,0.14682058892759,1,-0.596870971310207
1.12253042933917,-0.653057054196277,0.457105003850174,1,1,3,-0.742630023101044,0.264970554842279,1,1.65944216062654
0.182733796740717,0.11914007185925,-1.22863162673533,1,3,3,3.37178976041197,0.871269457998718,1,6.96700469427514
-0.349346413218296,1.96236952938053,-1.23026350009924,1,2,3,6.38158100059544,0.853720996180802,0,6.87208818349088
0.205356587366682,-1.12599662284596,-1.08961601085996,0,1,3,8.53769606515979,0.864596724634267,1,10.2983014288802
1.12706947630189,0.493084795122374,0.641884572568851,1,2,3,-4.8513074354131,0.0621668174171191,0,-4.44275427869677
-0.0327078586260477,1.49360396906629,-1.16318143947075,0,3,3,2.9790886368245,0.894939472221333,1,7.36940027382938
0.554643314249913,-2.0029158271609,0.92222008745609,1,3,3,-9.53332052473654,0.0521703553272335,0,-8.16030687301949
-2.86577046542677,0.276642965625988,-0.694942231463554,1,3,3,0.169653388781326,0.85781052326198,1,2.34240403741695
0.897523600182752,-0.109754058970905,-0.164216116734314,1,2,3,-0.0147032995941165,0.390367653930607,0,1.09403797872908
1.38213674622524,-0.186118251910858,-0.314061414005164,1,1,3,3.88436848403098,0.858990561500232,1,7.53759172145697
-1.70956704894605,-1.05150927794777,-0.866584261002009,1,3,3,1.19950556601206,0.826180634489189,1,4.78855465013387
0.136755138488145,-0.528699101892615,0.387965183545614,0,3,3,-6.32779110127368,0.14095069992926,0,-6.61314743775336
-1.59638815102338,-0.848750459884558,1.41161805717627,0,1,3,-1.53029165694237,0.46915184551984,1,-0.0311679388911035
0.861718718842853,2.5776951700319,0.194603353347806,0,3,3,-5.16762012008684,0.0577540963283696,0,-5.78275891509162
-0.353555341220998,0.108079982009194,1.52963448280031,0,3,3,-6.82219310319814,0.105694231628687,0,-7.1730569528622
0.270744782499848,-1.76615549722861,1.49666093564446,1,1,3,-1.02003438613323,0.236443064014119,0,0.826325684695484
-0.536515365789863,-2.8917957523284,-1.5233468452335,1,2,3,8.140081071401,0.858934521417879,0,8.71976908784706
0.155359190007036,0.479597862265303,-0.0381964243872723,1,2,3,-0.770821453676366,0.386191403720102,0,-0.434307653120934
1.57401578534353,-0.0434024930452288,1.27155676553862,1,2,3,-5.37065940676829,0.0546638559511701,0,-4.76684791509346
0.772371365272967,1.37901655946313,-1.16470190956545,1,2,3,5.98821145739271,0.911429149888688,1,8.6136269592837
-1.61017947110701,0.046111343912074,-1.52124759903751,1,3,3,5.12748559422506,0.853882200946799,1,8.57297834883895
-0.0295881773381789,-0.445556244941923,-0.128925977140814,0,3,3,-3.22644413715511,0.130037184392708,0,-3.26162281617078
0.622636704240039,-1.47532133596534,-0.318250897536005,1,1,3,3.90950538521603,0.867284948065053,1,7.41419561746608
1.88465625170407,0.0111937419527464,-2.04256705778657,0,1,3,14.2554023467194,0.892957686586232,1,18.0702376247404
-1.0212234478988,0.850115260894204,0.148619251691668,1,1,3,1.10828448984999,0.777128057609641,1,3.25793365073081
0.967448890473448,-1.00030985603515,0.169770101423957,0,3,3,-5.01862060854374,0.130972428831632,0,-6.24035886423167
-0.0459132820789564,-0.0109679511630096,-0.584934884680432,0,3,3,-0.49039069191741,0.405472830021559,0,-0.862011626843301
1.94854432510575,-0.788870093247418,0.864234136363169,1,2,3,-6.18540481817901,0.13640486329932,0,-6.03532787355078
0.122791925167545,0.164283097416045,0.219553164517369,0,3,3,-5.31731898710422,0.111100956350945,0,-3.78641758085468
-0.0274943089914968,1.67226892999399,0.849116767636507,0,1,3,-3.09470060581904,0.086580975057915,0,-3.53796242435745
0.115309471282981,-1.77834078413308,-0.0129494730180821,0,1,3,2.07769683810849,0.756853212770925,1,5.62720822223784
1.65466714975827,0.541190603135746,-0.0871491549633009,1,1,3,2.52289492977981,0.660346389883235,1,4.69486829914104
-1.40359666758354,0.124168586044204,-1.60156069774749,1,2,3,8.60936418648494,0.902089069701834,1,11.5759051675844
-0.546404941744311,0.404017828715273,0.676831166933466,1,1,3,-2.06098700160079,0.288409860235448,0,-2.84160267233362
0.350709128891324,0.390016710145765,-0.857330723360618,1,2,3,4.14398434016371,0.927799319934991,1,8.32956820337289
-1.0339930866729,0.996587473584988,1.01718833732887,0,3,3,-9.89686997602679,0.0632201692385125,0,-10.946627855776
0.639728721397109,0.00210653701520046,-0.252412635200518,1,1,3,3.51447581120311,0.871576198674625,1,7.89854722563168
1.24465947697677,2.07873634580824,1.2888742583567,0,3,3,-8.26675444985979,0.0797664038749675,0,-8.83258145029586
0.877574686879181,-0.183465681658536,0.963019378091876,1,1,3,-3.77811626855126,0.0838990236688788,0,-2.78499893383158
0.509384099911448,0.0267984722795635,-0.228831439803071,0,2,3,0.372988638818427,0.521663088599134,0,0.845354973264353
-0.402989744712486,1.3782689649062,-1.89691419133619,1,1,3,13.3814851480172,0.943809347506612,1,16.0706948122831
0.388807958700095,0.287439911604667,0.301594799171848,0,1,3,0.190431204968913,0.450613992939896,1,2.96955351596906
-1.34454484633578,-3.16163618377222,1.014351270302,1,2,3,-6.91389237818798,0.10817244836484,0,-6.90184629382595
1.65142171842521,-0.272938514082574,-0.0885542514325017,1,3,3,-3.46867449140499,0.14668848224418,0,-3.07020337439751
-0.329522649795154,-0.542104572678752,0.0900238325328405,0,2,3,-1.54014299519704,0.249357017309755,1,2.06470458115474
0.190168189945928,1.78032374885078,0.480005197278756,0,2,3,-3.88003118367253,0.0895270532762607,0,-2.87041150794923
-0.0620444255988784,-0.413910150263319,-0.135867041367781,1,1,3,2.81520224820669,0.884254852628178,1,5.27407626169272
0.303622197624262,-0.402621261569709,-2.09881884459405,0,3,3,8.59291306756431,0.876505395757283,1,12.277830865016
-0.566102072346167,-1.39795334795596,-0.247576706917911,1,2,3,0.485460241507468,0.647538707340592,1,2.53355591429115
0.654525794920534,-0.281469175391539,-0.153824485237068,1,1,3,2.92294691142241,0.858158686439013,1,7.42987227520859
-0.189146527501991,-0.470876300079368,-1.22908705850979,0,3,3,3.37452235105872,0.860656706379401,1,5.75775710509271
1.87925924465583,-1.06707273175082,-1.38645381704597,0,3,3,4.31872290227581,0.807556783525339,1,7.06999775263531
-1.54431533514996,0.32008327936205,0.99339990847324,0,3,3,-9.96039945083944,0.119934298183637,0,-11.30215911644
-0.778512764164171,-0.275553750277472,-0.42678089976564,1,1,3,4.56068539859384,0.89775809762361,1,6.97306841093974
0.615649540040327,0.177369927767505,1.37125973102548,0,2,3,-4.7724416138471,0.14778797633554,1,-1.686089238508
2.12817548449954,-0.849772210266123,0.108530620757746,0,2,3,-1.65118372454647,0.0999950493956291,0,-2.61705735853947
1.18257233426171,-0.677853139798943,-0.239377575012625,0,2,3,0.436265450075748,0.410502690637178,0,-0.621772767748582
0.814684671330342,0.873959409477174,-1.27685850470032,1,1,3,9.6611510282019,0.935254978438568,1,11.592207380097
1.43400882087847,-0.184224389625559,-0.597336513145759,1,3,3,-0.415980921125444,0.283676692053821,0,-0.984843542939378
-0.079702277936001,-1.29981469561685,-0.424670066715562,1,3,3,-1.45197959970663,0.232316223395096,1,1.7280537362355
-0.203766269529215,0.44556428325368,-0.217607777908906,0,1,3,3.30564666745344,0.915511576893119,1,8.89851814423596
0.00276685858024383,-1.36266163662525,0.543146599016016,0,1,3,-1.2588795940961,0.265431805973832,0,-1.01476081492274
0.277772850455774,0.360531726005852,-0.516999229058404,0,3,3,-0.898004625649573,0.308895958476576,0,-0.686365810176633
0.169928764060047,-1.21201184748101,-0.443722592630227,0,2,3,1.66233555578136,0.763319133177504,1,4.25351691357996
-1.0337041987367,0.865433156445294,-0.441622875281949,1,2,3,1.64973725169169,0.85613912493565,1,4.00432981379776
1.54720204088724,-0.962030499933919,0.907420876168652,1,3,3,-9.44452525701191,0.101701737009991,0,-10.2022597719041
-0.757481678510617,-1.29321546064368,-0.343640721863692,1,3,3,-1.93815566881785,0.283242887778086,0,-1.09355797848271
-0.0024979927390476,1.35366829073426,0.458027795356919,1,3,3,-6.74816677214152,0.076575517846533,0,-7.72355495192768
-1.74237279574981,-0.105968806473756,0.311423138401307,1,2,3,-2.86853883040784,0.278275283170452,0,-3.65205028626574
0.104257319759188,0.165884696368018,1.38292161026983,0,3,3,-7.70247033838104,0.0583212309256637,1,-7.23858063319287
-0.398939568565912,-0.863492758876481,2.12912178705663,1,2,3,-0.225269277660222,0.560497442109346,1,1.23480098348364
-1.11772539004358,-0.314288913321467,0.727791604188238,0,2,3,-5.36674962512943,0.0844865841460805,0,-5.74678124683465
1.02694547050693,-1.89647799455313,0.0259675440837873,1,1,3,1.84419473549728,0.624349391926102,1,4.35168732684806
-2.5144728285922,0.516227488186858,-1.58400561739096,0,1,3,11.5040337043457,0.92988284365274,1,14.6295437551995
-0.877265703749708,0.0380597512768901,-0.792087110218451,0,2,3,3.7525226613107,0.924864089542515,0,4.11268163355599
-0.188010241899233,-1.13594292780214,-0.978704857836024,1,3,3,1.87222914701614,0.853549433571999,0,1.88762133549686
-0.46000661664201,0.837940510012769,-0.322670751048194,0,3,3,-2.06397549371084,0.230865162681599,0,-4.30869175568511
-1.11134754423684,0.511155347250964,0.294724439211047,0,2,3,-2.76834663526628,0.222685591591176,0,-3.34152198912988
0.247325871300061,-0.129568245443205,1.16920121366946,1,3,3,-8.98479271798322,0.141274836512781,0,-8.48306590565943
-0.403762934413584,-1.00951540656579,-1.31845945848191,0,2,3,6.91075675089143,0.855695396710827,0,7.52493473930466
-0.862759416280243,-0.646623913768536,-1.07962862053506,0,3,3,2.47777172321034,0.849761760377493,1,4.66572400209864
-0.819359567141972,-0.52663122489422,-0.376390863152677,0,1,3,4.25834517891606,0.856320752981216,1,8.42464114592549
0.529037027444751,-0.869267117679274,1.36097529342597,1,3,3,-7.83414823944415,0.101372662912799,0,-8.13093426288358
-0.256524145669087,0.47576790018252,-0.883541644953711,1,2,3,4.30124986972226,0.882449463004427,0,5.07940507417463
-0.193739697402466,0.568198705423959,1.75093228416917,0,2,3,-2.49440629498497,0.185496667494668,0,-0.992655920618263
-1.25190892303628,-0.355231092397302,0.455746066646923,0,3,3,-6.73447639988154,0.0998694955659863,0,-7.1406217157427
0.776190354356531,-0.532123405913362,0.156325759034106,1,2,3,-1.93795455420464,0.108945159425552,0,-1.67821554751821
-0.574581960643137,1.1097133304752,-0.718880371659838,0,3,3,0.313282229959029,0.62826892075043,1,3.04461369238231
-0.625094768985113,-0.930222417626347,-1.67155597192031,1,1,3,12.0293358315219,0.903153717704017,1,14.0400507717602
0.414200536695955,-0.538110270873292,-0.898179815911677,0,3,3,1.38907889547006,0.678455482977311,1,5.81006954905664
-0.297874359995689,-0.582611287129332,1.52380712716806,1,3,3,-6.85715723699161,0.125856034603003,0,-7.67645522022588
0.281079045103353,-0.156525685713041,-1.98511797039745,0,3,3,7.91070782238471,0.948558211340645,1,10.5892390058398
-1.48194348756239,-0.802863774326674,0.120003507029542,1,3,3,-4.72002104217725,0.164773526184793,0,-5.31637947143202
-0.201218833971165,-0.416680675272341,0.0315556168126237,0,1,3,1.81066629912426,0.763774011290122,1,4.66859451741745
-0.470191815173698,0.121934618093929,-0.0393738884941377,1,1,3,2.23624333096483,0.879951160020951,1,4.77458461411411
0.870537508389613,-0.909868869046285,0.113672371007794,1,1,3,1.31796577395323,0.573392277464836,0,0.00521982646044994
-1.28038313184219,-0.459754633698615,1.69185019738235,0,3,3,-5.84889881570589,0.136826613597226,0,-6.39316181217147
0.5892952656394,1.24532804461915,0.378315487789202,0,1,3,-0.269892926735212,0.389451540415271,0,0.114230988529144
-0.932769583955166,-0.000393088598985221,0.312098417205754,1,1,3,0.127409496765479,0.713419419425763,1,2.02932325937923
-0.168145064445143,1.47063341424043,-1.61450431830256,0,1,3,11.6870259098154,0.91624296204896,1,15.279173543649
0.469738656823168,-2.2833711174416,-0.538414507988995,0,3,3,-0.76951295206603,0.295835435836897,0,-0.508811478578398
0.406711842249986,1.83206100249705,-0.357053152211914,1,2,3,1.14231891327148,0.652914163372185,0,0.873380611464992
-0.196030216181628,0.292009782250378,1.01913879836089,0,3,3,-9.88516720983466,0.112153337697144,0,-10.2969814274618
-0.129655208847304,0.851463176012046,0.0813649174409637,0,2,3,-1.48818950464578,0.318289931588383,1,2.86612506102951
-1.3422414184103,2.18576924684046,-1.41814701374984,0,2,3,7.50888208249906,0.93805181758253,0,8.34054962019443
-1.14035640975693,1.48245349931327,1.24122931707295,0,3,3,-8.55262409756232,0.0839894132105852,0,-8.49920158782123
0.566499182647154,-0.267794081128853,1.89767143454698,0,1,3,1.38602860728189,0.651492339520718,1,3.9401555434824
-0.44044199433703,0.699094332596298,0.00321168133840085,1,2,3,-1.0192700880304,0.36010995602882,0,-1.64493488303598
-0.251310823784382,0.644274759156886,-0.632947186088808,0,3,3,-0.20231688346715,0.53725000966762,0,1.40390758876001
0.933507001768926,0.131149393869836,0.537409545202526,0,2,3,-4.22445727121515,0.144139119753992,0,-4.49149700703026
-1.16694330707533,0.299798097324678,2.23554351385397,0,2,3,0.413261083123814,0.69723090589756,1,4.62950135648674
-0.683769017234697,-1.27276821954958,-0.704186519986403,1,1,3,6.22511911991842,0.857020900587797,0,6.02021793430721
0.760869302000408,0.493848431894341,0.416891147649398,0,1,3,-0.50134688589639,0.340613430174964,0,-0.506696223133203
-1.35696554392654,-2.12965017141842,0.0989423673362806,0,2,3,-1.59365420401768,0.397131485119095,0,-2.17970074490343
-1.25465170398344,-1.1912802019286,-1.09437641731518,0,1,3,8.56625850389106,0.894853555220449,1,12.1800884274037
-0.592342139207083,-2.10036755855162,0.16876743836193,0,3,3,-5.01260463017158,0.133162338838201,0,-4.83130373359399
-0.974726495090742,-0.377327771304119,-0.631881960492151,1,2,3,2.7912917629529,0.860851096656746,0,3.187505381829
