"x1","x2","x3","x4","x5","tau","mu","pi","Z","Y"
0.0924727520001908,0.201720769136954,1.26664889428056,0,1,3,3.11713050907212,0.938973582347101,1,7.08541094724788
-0.310943859898847,2.00443386682487,0.576727521949496,0,3,3,-3.17932988178487,0.114993101810324,0,-3.2859428284877
0.096490507640431,-0.804283754757938,-1.78320699752448,0,3,3,-3.17206254841911,0.0907497343961278,0,-2.47556381205072
0.206031989285373,0.365073183315456,-1.33980755944291,1,1,3,2.7239567832684,0.934253007028331,1,5.64813268489572
0.772672123720227,-0.297998094725761,0.668244976316152,1,3,3,-2.48366573498443,0.0953896335471455,0,-1.64441948718824
-0.9384823497984,-1.57320874845921,-0.327962391061597,1,2,3,0.30778691540899,0.717837412926688,1,4.24696292323795
1.02651200317917,0.296677903930731,-1.3162487616306,0,3,3,-4.35114515298353,0.0699436488691813,0,-3.18575723175979
-1.31534033788816,-0.0511520096741475,0.801972202909803,0,2,3,-1.05486638835229,0.335014922658472,0,0.212027527943416
0.807787848422091,-0.921168108415156,1.87796065357868,1,2,3,1.51699379577567,0.870731934159205,1,4.64614848592694
0.392801194447348,0.573725716143228,0.530176855966747,0,2,3,0.208254102292078,0.470077742553852,1,4.74741213205411
0.499861753124114,-0.0701716990619393,-1.78089589966314,0,3,3,-3.89020174653716,0.147618779795472,0,-3.33755481260413
-0.90014657333758,-1.53836553978044,0.361508008720893,1,2,3,-0.325410195284204,0.475376261595971,0,0.184946014517731
-1.36011278275479,-0.52388266230903,-0.932317014132611,0,2,3,1.26805628850154,0.848982316450092,1,5.20095052189312
1.90834259020096,0.953397795946893,-0.107196203564354,0,3,3,-3.20456708076971,0.0530096206627411,0,-3.90959267392616
0.518081417441618,0.0944580264535682,1.48069132638581,0,3,3,-2.23288133883253,0.140103576468616,0,-1.56734174861022
-0.854751894988825,-0.870599058077389,0.506541261033142,1,3,3,-3.43296710275811,0.0711778565974184,0,-2.88686850465099
0.734050253669085,-0.652118698640607,0.303456769886321,0,1,3,3.22275251891265,0.947184393178972,1,7.31619706135552
-1.81005123882546,0.729322746340357,0.379767917535565,0,2,3,-0.687399389601414,0.570075702808544,0,-1.01108145864931
0.187496762650994,-0.757469420175962,-0.474627538226972,0,1,3,2.91100887311743,0.885284903092342,1,4.36292998344334
-1.4059332966706,0.253697479754842,-0.317777774700885,1,1,3,3.44677435439386,0.867422455976903,1,5.564954236327
-0.958167115161959,-0.662594269669974,-0.0285847698462543,1,3,3,-2.97261101353885,0.0964670409476643,0,-3.57792041278671
-0.942192773500221,2.062036812765,-1.4890694230117,0,1,3,4.40299044960177,0.866563811614257,1,8.78094700286391
-0.888031615420425,0.550647139408808,2.1349740280877,0,1,3,1.10407556495663,0.910180127967694,1,3.50523886040835
1.87165991420746,0.306324346886891,0.0737672621918671,0,2,3,0.138067227625349,0.263554366834312,0,0.988347002234886
0.334306173557839,0.573110591053566,-1.78911562752452,1,2,3,-0.598112399490255,0.211954495139398,0,0.557235595410206
-1.10977184108165,-0.573119662065549,0.284658044089726,1,3,3,-3.31590548166816,0.0641001518438371,0,-1.44459618604764
-0.715415156395527,0.751021223393464,1.1947281733523,1,2,3,-0.854726642988977,0.321472948168575,0,-1.86143115375019
0.169677571582702,-0.178801919926768,0.48328751552986,0,3,3,-2.91799694798866,0.122496078982486,0,-3.31013537142378
-0.475672662618681,-0.138232118993438,1.11594735872865,1,3,3,-3.53082565146874,0.0962926532427301,1,-0.0946734922773296
-1.69598879997085,0.437355417321433,0.186394395648047,0,2,3,-0.316122807396424,0.656293666231836,0,-1.26428911711158
1.34337953730585,1.19169541767846,-0.224553444361544,1,2,3,-0.301660502186847,0.253683988821401,0,-0.145075348896679
1.06665901143648,0.178810834130061,1.81720080011018,0,3,3,-1.06166639097289,0.156952716395371,0,-1.41794980872233
-0.314849194251272,1.89692590819103,-0.687109839463179,1,1,3,3.2163359793171,0.88695953319222,1,5.25481729335038
0.315120447784137,-0.376231924355428,-0.684145200886605,1,2,3,-0.215588142052756,0.341266448225035,1,3.31485874814219
-0.0757634565912565,-0.696767116937621,0.503409201092269,0,2,3,-0.0381400211545933,0.486059598823233,0,0.428028969379026
1.40957487791929,-0.507698934420318,0.297052619420265,0,1,3,3.41871790975493,0.89587627081219,1,6.84173247104866
-0.337533358247328,0.135726934909773,-0.0669507680093731,0,1,3,3.02259811756344,0.893207696000515,1,5.41799202583874
-1.49805938654442,1.4594438264054,0.747797957551327,0,2,3,-1.12024574954851,0.334702021123381,0,-1.36152363917032
-1.33896572081215,0.598021246102038,0.562647554369654,0,2,3,-0.753365788199759,0.446809962397311,0,0.123087780588631
-0.0394872257271952,-2.07426317110977,0.945957720670942,0,1,3,2.96264675395548,0.915722277488084,1,4.08516472760067
-0.908379181020403,0.385047395716493,0.0647399624598462,1,3,3,-3.05880843407857,0.112715662193315,0,-3.89670636669493
0.661514415304683,1.76200539265314,-1.74377853772882,0,1,3,1.84646536019346,0.876121870397504,1,5.66597066062168
-0.551371568928306,0.530845565328581,0.346458714656188,1,3,3,-3.19102748506887,0.0759884734577904,0,-1.4408739541199
0.472293292421347,0.539134340375452,0.218362857528966,1,1,3,3.10313131292489,0.872872578362516,1,7.6813881894103
0.583596522787883,-0.0650608374051398,-0.89007610697992,1,2,3,-0.519445321050057,0.290988393582792,1,4.03515765460311
-0.710115156414392,-1.45792042452285,-0.492065152822196,0,1,3,3.3494229229624,0.926816951286339,1,5.36086691323621
-1.11574562803,-0.192810376121527,0.989125455612917,0,2,3,-1.10361240267329,0.250782297269777,0,-0.146721893613403
-1.07325850787184,0.266860012359556,-1.72378135061264,1,2,3,1.85006300025583,0.911221427317322,1,4.83237745364958
1.19179649845833,1.16138850449448,0.400780273530833,0,2,3,0.477648526645218,0.473522457813483,0,1.56424344965119
0.187318561356405,0.605758107409501,-0.591888463209694,1,1,3,2.88912830458811,0.894807859779546,1,6.01327066733276
0.0223292139598301,1.21451546944881,-1.02804664062371,0,1,3,2.97704452660083,0.899321756776019,1,5.13489797312917
-0.124875620966861,-1.48401207103034,-0.668331946954505,0,1,3,3.08345836688793,0.883372821647882,1,6.59159247322272
0.472982091779318,0.49229410245524,-0.821383479332741,1,3,3,-3.38849967620777,0.115842464238944,0,-3.45512805371457
0.992884865795104,-0.105553085528781,0.176030579223483,1,3,3,-2.82522190197186,0.128432320246811,1,-0.260419139076907
0.842235257056782,0.427253216129405,-0.311528999513287,1,3,3,-3.26238070698572,0.137319590406714,0,-4.14196572968517
0.350743355495028,-0.200348319564061,0.621109030620965,0,1,3,3.21784986552826,0.945800885872621,1,7.02759291186087
-0.311414798516316,0.233284496002099,-1.00221078740016,1,2,3,0.3121032704291,0.618873109431285,1,4.07339702206237
1.06352391264177,0.531802772798787,0.0448784710729889,0,3,3,-2.95227067285107,0.142951256627225,0,-3.35540264597517
0.166873275000543,-1.45219879542976,0.435462918372243,1,3,3,-2.92733287666993,0.09760327501556,0,-1.67828624824058
-0.436766954776455,1.24986659766774,0.496729712413677,1,1,3,2.78304487616209,0.881912199492519,1,6.01416192506518
0.68151838401477,0.869435384578924,0.927770694503178,1,1,3,3.63229278445407,0.91054237352404,1,7.77068668893583
0.338729003642463,1.09058590065188,0.0869124304994642,0,2,3,0.0294397609872283,0.452598127853986,0,0.247462139419755
-1.75854855579761,1.1085492053679,-0.724330929552245,0,3,3,-1.72622888991636,0.163129369833822,0,-2.29116880679629
1.08687741933444,-0.743514293348583,0.740536774276481,0,2,3,0.804872698147871,0.602068770607287,0,0.0372277743799492
-0.131916071974544,0.705374054782791,0.291192535247827,0,3,3,-3.0384129754382,0.113693153542745,0,-3.59525134703968
-0.263763954118375,-0.274619248831659,0.259767032031764,1,2,3,-0.0685171795182926,0.523791921172347,1,3.63677826821488
0.5460050825081,2.55822535862217,-0.344899664472908,0,3,3,-3.18831696975755,0.0864312745950917,0,-4.85371280537445
1.64071807421822,0.990086091124611,-0.363446111834287,0,3,3,-3.59631260469085,0.0869439392000627,0,-1.95759296448347
0.852040485240926,0.289268436457232,-1.28141330723069,1,2,3,-1.09181601608702,0.167690664426563,0,-1.77032407901644
0.554623208435675,-1.40004140881373,0.238045660527168,1,3,3,-2.86797435200423,0.145353486479542,1,-0.262130387872537
0.372104918153079,-1.00050789950439,-1.0208250261825,1,1,3,2.62014598718375,0.945016694063335,1,5.68347167317505
-0.0081155461596166,-0.665039563178873,-0.148508786241279,0,1,3,3.00120522990985,0.886236542691045,0,3.80639999697799
0.0720556530831098,2.06964950176193,1.37758277142384,1,2,3,0.0992626262709854,0.517486089598227,0,1.06775433480757
0.899994564397242,0.0768663677494246,1.30460120320887,1,2,3,1.17413399159408,0.736982952692436,1,3.57681886286387
0.916782196460046,2.34726097497044,0.369717677793618,1,1,3,3.33895058471774,0.858785417719554,1,5.67818056108507
0.590235728323328,0.527687431723112,1.0001754603507,1,2,3,0.590339291291216,0.61581399930219,0,-0.765336258438888
0.715232875585676,1.08313127500742,-0.0188977262096036,1,3,3,-3.01351627505893,0.0653603141938,0,-5.84260087563671
0.676910369416765,-0.0856409769106864,-0.35368194641789,0,1,3,2.76058902299423,0.890812317461068,1,5.78034818029215
0.755814367542809,-1.0469718798909,-1.12257639543786,0,1,3,2.15154063166365,0.887660753646863,1,4.01073184753062
-1.24045266766381,-2.19979144169931,1.26814803347228,0,2,3,-1.57307761111331,0.21790536372297,0,-2.39601244195253
2.17677080077367,2.29469170160478,1.1967430957168,0,1,3,5.60503542678382,0.903931027885524,1,6.94661982293354
-0.309872112309367,-1.24342146132281,-0.730835574764427,1,2,3,0.226465563303083,0.649541041162196,1,3.41450271000549
0.0686176400950426,0.448910015344416,-1.21619495833821,1,2,3,-0.0834524279366567,0.431747921585087,0,1.0006493058012
0.447250063080898,0.341750514965647,-1.260557543184,1,2,3,-0.563784440706147,0.208381437959147,0,0.423248601770225
-0.176823276190538,-0.0347907886510976,0.572034977892581,0,3,3,-3.10114909888655,0.14624468749661,0,-2.74237595675494
0.707000500883102,0.0203197866192179,0.221255820568072,0,1,3,3.15642797596493,0.875068815814051,1,5.481620330962
-0.0600592109715366,-1.97704069840747,0.0929530908364031,0,1,3,2.994417310707,0.898406556848967,1,5.82136027281803
0.374069567444251,-1.86355955016721,-1.61239737476383,1,3,3,-3.60314878852615,0.0833034914483832,0,-5.14374623030053
0.545672461246469,0.786890237783552,-1.48067075821132,1,1,3,2.19203874307115,0.894929803064118,1,2.50734963666425
0.766492015047447,-1.44879392031846,1.24728502986079,1,3,3,-2.04396598412349,0.135160306567619,0,-1.27265086768537
-1.58363410202206,-0.541269100780359,-0.507565846073535,0,1,3,3.80379858286373,0.879171605414576,1,6.82151309904127
-2.76970898333199,-1.16789372554624,-0.669120188796026,0,3,3,-1.14673180216285,0.518422632730538,0,-0.0356045139471519
2.16863162684384,1.41554601173584,-0.25161701436917,0,2,3,-0.545664615213004,0.128340345226434,0,0.406528141430271
-1.63144856461553,1.05531360375018,-2.46337962648952,0,3,3,1.01887715573947,0.900608467525153,1,3.12118719517791
-1.82151899304095,-1.81077137913405,1.30813165802057,1,1,3,0.617213339517381,0.825834755938569,1,2.51553833501428
1.25079877599178,0.520639057316916,-0.728577996362465,1,1,3,2.08869553393529,0.867309127012556,1,5.95800798905415
-0.108071600850728,-0.516322945907222,-2.10805131443187,1,1,3,3.22782048022613,0.929249017470515,1,3.98050142871874
1.129584495009,-1.26030564424296,-0.134602224805753,1,1,3,2.8479554138657,0.880446103042475,1,6.51852052049631
-0.105729665390005,-1.18619304739663,-0.511941102329527,0,2,3,0.0541273614486913,0.565081786487182,1,1.09169882777791
-0.771953743675343,0.0509221637536775,0.652516416510325,0,1,3,2.49628750946524,0.92425312109384,1,3.82785407146002
0.294765618814718,-0.0189968398591842,0.0375033192300579,0,2,3,0.0110546891004539,0.443547394721766,1,3.32464165280249
-0.246760167807865,-1.4490776319834,0.555167118106734,1,2,3,-0.136993131225427,0.537897084898606,0,-0.709160892496369
-0.768339076573057,0.949202765050293,-0.483102991799116,1,1,3,3.37118690660861,0.861930645453218,0,3.51424614865189
-0.982701437372322,0.352451692992047,1.69750723585114,1,2,3,-1.66814280062084,0.160746616527295,0,-1.33110875918056
-0.0225584854128027,-0.099501148303764,-0.753021646137745,1,2,3,0.016987027819923,0.50100392389386,1,2.02725107783427
-0.857749718268174,0.330097001270529,0.0963644572054356,1,1,3,2.91734341398097,0.849975222660506,1,5.38702636270803
0.759401209518995,-0.585864971350817,-0.312826661117072,1,2,3,-0.237560944822093,0.287367095766347,0,-0.0492546502203512
-0.104031468203513,-0.549842766776264,1.22666849057492,0,3,3,-3.1276121240735,0.0670540619678826,0,-2.80819991638858
-0.937071328936257,-1.37114479138672,0.918071432295396,0,3,3,-3.86029841711946,0.123313428236038,0,-3.70097357182338
-0.68479008122118,1.86720748979109,-0.330961309146422,0,1,3,3.22663902177145,0.891022030675666,1,5.62177672758387
-1.2623805698938,1.84153996294316,-0.792148970387729,1,1,3,3.99999346867885,0.924800776717024,1,6.02235989239699
0.583964038489613,-0.739762868068728,0.080275079654111,1,2,3,0.04687775970489,0.380781228860502,1,3.60139721627386
-1.09582466297029,-0.204149001727919,0.250089111395474,0,1,3,2.72594618379252,0.907663362926948,1,5.57945641809971
0.578907753462211,0.773439962019792,-0.462617523778114,0,3,3,-3.26781287140264,0.112454482768237,0,-3.51906876345456
1.3322680978845,-0.942917507108303,0.260093249539777,0,2,3,0.346513938836956,0.401584126481233,1,3.17194191682474
0.782580327827178,0.0772725598926529,-0.533802476435438,0,2,3,-0.417743317003805,0.230846481918842,1,0.315019391469347
0.533686490321514,-1.16026192681386,-0.606136742004511,0,2,3,-0.323486990495305,0.331763314377637,0,-0.050386028254375
-0.766704105336152,-0.773634456114569,-0.166570591420906,0,1,3,3.12771035627068,0.925682766723363,1,2.68590018960393
-0.320078713938882,-0.248289536881618,-1.46271315653811,1,3,3,-2.5318166539938,0.0939275969430816,0,-3.94885763163543
1.58960157015078,-1.52964407190489,-1.51879387928539,0,1,3,0.585722864752551,0.495097880778,1,3.07710491967037
0.84287489303182,0.603503694577681,1.40394159219134,1,3,3,-1.8166528806588,0.143342428099067,0,-1.49775757959707
0.156318387162663,-0.722920165217277,0.680283156546047,1,1,3,3.1063407658452,0.853299810916392,1,7.36867625944047
0.510640997163969,-0.0856680060833755,-0.995703907597529,1,2,3,-0.508447236255663,0.216610458622829,0,-1.7522239620468
-0.841025454941891,-2.10942717238007,1.81633579960584,0,2,3,-1.52758464219075,0.192939149604506,0,0.0937226237934825
-0.302966006511411,-0.00344205422092928,0.77684264074278,1,1,3,2.76464308744638,0.871494026802718,1,4.4876730436015
-0.421072197763162,1.66202790452709,0.157255689284489,0,1,3,2.93378400130222,0.933339851699714,1,5.47965975398313
0.939614310987236,-0.777925518598082,0.548640018514391,0,3,3,-2.48448998702358,0.0725615292940515,0,-2.68154086544881
-0.82078133667624,-0.560962636694745,0.528650894333111,1,2,3,-0.433906787685821,0.445873482496739,1,3.30465518430533
-1.1918037828905,0.728827173468423,0.50746300055488,1,1,3,2.39520367626173,0.857356985268521,1,6.25208934774373
-0.575821004163578,0.344523196991033,0.644761010224675,0,2,3,-0.371266932353095,0.422881986957563,1,2.91304315762295
0.0778845576119603,0.0861347586417135,-1.58878351794054,0,3,3,-3.12374170143597,0.0931924895776408,0,-3.40515515632306
-0.0950786032989708,1.94489906829499,-0.973848159603346,0,1,3,3.09259212284036,0.852525609448131,1,7.08808268420404
-0.572988218293172,0.613051187817305,-1.30236212325335,0,3,3,-2.25376184742455,0.103491632631006,0,-2.43032178993675
-0.525216597970911,-1.15030859346521,-1.17340601960124,0,3,3,-2.38370768234645,0.138336195364098,0,-2.70960570335747
-0.743066781009325,-0.11478808845818,-1.39021451960178,1,1,3,4.03302222799292,0.874985998451204,1,8.8105901975646
0.753178789386933,0.296595869548361,0.950922740225825,1,3,3,-2.28378516171621,0.149170304923335,0,-1.22158515460142
-0.0922542995348926,-2.13175981820205,0.58698742501318,1,1,3,2.94584788626962,0.916237072089342,1,6.36524181442609
0.76405880742624,-1.47655679485072,0.0976208288919714,1,3,3,-2.92541194589684,0.0954329698916194,0,-1.96006848840106
-0.830893602005338,0.443378675484648,2.06116108996046,0,3,3,-4.71260556235049,0.146896211936947,0,-3.77697338431147
1.22003668171346,1.93731079871074,1.05674435665657,0,3,3,-1.71073312168529,0.140462689497591,0,-2.5923118418333
-0.296075902082909,-0.819152202591861,0.634651362160293,0,1,3,2.81209502544024,0.915901670970979,1,6.9778855807228
0.192449245884536,0.424487873378245,0.0799957308805995,1,1,3,3.01539511808195,0.938739857266099,1,6.95459458055
0.113939599364065,-0.751569228713037,-0.0262485618280003,0,2,3,-0.00299075061856525,0.493475887182605,1,5.06336339571807
0.174453221770996,1.34539888083398,0.476987363172886,1,2,3,0.0832119822495621,0.506870378277377,0,1.0489409119081
-1.26873377547169,-1.04923340113699,-0.616760729678359,0,1,3,3.7825051691275,0.946648925874093,1,7.69901957723867
-0.799104908220797,-1.07218388314961,0.305970094642931,0,1,3,2.75549779560205,0.901465947215717,1,4.36817635409567
-0.226456074191115,-0.370349344626754,0.763115214974565,1,2,3,-0.172812075738649,0.471786291557941,0,0.768834666902471
-1.10980365072606,0.431676853084932,0.283258210131232,0,3,3,-3.31436099570177,0.148417388613255,0,-3.2302772809301
0.697050376783846,0.242514755566633,-0.188378750501091,0,3,3,-3.13130947901486,0.111955568983473,0,-3.39305012830756
-0.999629233396798,1.54984697711904,-1.13019427465635,0,1,3,4.12977523636417,0.882734834258459,1,7.86336451245319
-0.473593036264906,0.495042599713011,-0.797313128160677,0,2,3,0.377601945219485,0.715684228771159,1,4.51667718969001
0.903220043805357,0.151970983316987,-0.963232902668569,1,3,3,-3.87001126454307,0.0618683148852988,0,-3.20878029027221
0.333973816116489,0.550412973731756,-0.593589195380041,0,2,3,-0.198243248786589,0.329239676507054,0,-0.757010815724213
-0.219855206318781,-0.132335432838265,0.927800272512693,0,2,3,-0.203981720335899,0.499221624365047,1,3.25592658550242
0.92607819480615,-0.898353247401411,0.481417634304402,0,1,3,3.44583037372447,0.938574605146452,1,6.4117613596207
0.412902875717419,0.561991120502391,1.22754742717327,1,2,3,0.506857862759362,0.595606559185403,0,-0.0160451204216066
0.585754166407325,0.0518334315411623,-1.9490730977507,0,2,3,-1.1416776876399,0.168825803653726,0,-1.42638856116657
0.854648185493042,1.03707778984272,-2.40662537619432,1,1,3,0.943181989074014,0.653836295439066,1,5.27285101925154
-0.594684216240314,-0.200425262290132,0.472210749952973,0,1,3,2.71918372026397,0.922740264653806,0,3.09293938795465
-0.867275592080109,-1.24914247493484,-0.883591162253539,1,1,3,3.76631704840019,0.886836640586746,1,6.44486644761145
1.77931498302704,-0.176699271290487,0.554976724579769,1,2,3,0.987478401276051,0.532911896418464,0,1.36545521559802
2.00510510765736,-0.357146902061243,-0.414357480884426,0,2,3,-0.830830301317401,0.0898840282738612,0,-0.42578746340355
-0.952282437301302,1.61334621922346,0.125503513337326,0,1,3,2.88048520842925,0.909634870576486,1,5.41033976382093
0.306121559326297,-0.805676000473262,1.4565763767383,0,2,3,0.445889431724978,0.579052822940058,1,2.72788239317794
1.11521654449581,-1.14049438946201,0.664504560716176,0,2,3,0.741066480003598,0.553954796725752,1,3.87029973733512
0.0870316830169981,1.46155447258215,-0.0876309884810122,1,2,3,-0.00762667241194566,0.532150379923522,1,2.33624388105493
0.849929930150222,0.724963459303951,-0.62084429876278,1,1,3,2.47232584851839,0.910664856477648,1,6.12733328893903
-1.87087120257731,0.783905276709006,-1.65615578353989,1,1,3,6.09845416240666,0.90040643394459,1,8.705725577468
-0.603957205896983,1.08265721063665,0.58067155622427,1,1,3,2.64929922935894,0.868651783276935,1,6.05770984615889
0.375747197765299,-0.418393162436923,-0.632375680101826,0,1,3,2.76238661026681,0.920095012672378,1,5.85884154411689
-0.0449713962773843,-1.0244359738667,-1.44463255892518,0,2,3,0.0649671432826361,0.516152573766329,1,3.18098949247531
-0.867642132103306,0.0177484240154595,2.26368377509911,1,2,3,-1.96406741703465,0.0783640516666742,0,-1.49154652868819
0.203669183216908,-1.2479904442427,-2.22452520883961,1,2,3,-0.453067232329786,0.271117937124728,0,0.926549331929432
-1.23698279055948,-0.759669804368662,-1.21766192598143,0,1,3,4.50622684715854,0.904112411637919,1,7.85976907279696
0.88430246678178,-1.08543432929443,0.945531995172053,0,1,3,3.83613627575175,0.882828612078596,1,7.6817344908716
-0.862012967150312,1.18064214973487,-0.75283009522207,1,2,3,0.648949304142429,0.758482646397637,1,2.9122990035145
0.521464783080016,1.95289739044704,-0.604693882338032,1,3,3,-3.31532656418321,0.0565157156796414,0,-3.73832058469544
-0.3465987532176,0.820400940157252,-0.114263070272533,1,1,3,3.03960343769528,0.91811547399445,1,7.14917091526772
0.894495558787708,-1.77961543230272,0.672797826473253,0,2,3,0.601814667742348,0.548618596199357,1,4.40124300797968
-0.123045986125115,-0.846259809388485,0.388502653371015,1,1,3,2.95219630790374,0.926371391346275,1,6.22399209996798
1.65277041176701,1.17237196561707,0.988549117678278,0,2,3,1.63384473227704,0.770673702287755,1,3.65582183382613
1.40727409097774,-1.11901798297336,0.0907517459108509,0,3,3,-2.87228741926866,0.0834970230783824,0,-1.99728391875934
1.08281433758123,-0.874299473253705,0.013183798951234,0,3,3,-2.98572439347182,0.0867963194390542,0,-3.12458428745413
0.531570733652711,0.299788385108772,0.630934808523193,0,1,3,3.33538647905371,0.879437279639421,1,7.02045817304558
0.31608251603879,1.68731045181824,0.498872680303983,0,3,3,-2.8423150680265,0.120424567716038,0,-3.37134467632444
-1.51766454336694,-1.63840004512431,0.305014758602045,0,3,3,-3.46291008433395,0.141199005724235,1,-2.11529756488336
-0.311948369939634,1.41513334926228,-1.5927339586291,0,1,3,3.49685076214185,0.872194948617803,1,5.22421553096803
-0.623910319973622,-0.0448627733950152,-0.749464553117897,0,3,3,-2.53240133085533,0.0673450955728145,0,-3.36434752137546
0.369453984468322,0.152272049449871,1.63210575265037,0,2,3,0.602987973390348,0.678934164083035,1,2.92806787905078
0.661307497902438,1.34607289763018,-0.116570125925821,1,1,3,2.92291130169382,0.911219047751982,1,5.1397547791884
-0.0655751356952518,0.717994506010772,-0.751660232416458,1,2,3,0.0492902217374337,0.53883563906386,1,1.03359528802966
0.65085697619744,-0.641699875908893,-0.299081647257046,1,1,3,2.80534062343013,0.917446802308463,1,8.14278466851406
1.12831252174852,-0.62564933687333,-2.31822545488011,0,2,3,-2.6156828089774,0.0914820461762207,0,-3.5688844078583
-0.176299545894491,1.93258349071859,1.45796604002339,1,3,3,-3.25703875078571,0.127101444407988,0,-1.79187405005904
-0.567418408184117,-1.29480282893527,0.0049651687328297,0,3,3,-3.00281732813875,0.140019406987992,0,-3.83989858061124
1.49095939784979,0.116559807325981,-0.160275258824272,0,3,3,-3.23896390338686,0.0953092026072631,0,-3.11483067177208
0.882095686985566,0.793926862496995,0.297363705766687,0,1,3,3.26230324232284,0.939559264694035,0,3.56375574566863
-1.34323279672825,-0.441666382742385,0.0498380631617108,0,2,3,-0.066944120964224,0.685375952948836,1,2.06278906251307
0.000637205300400433,-0.270209467364794,-0.713489047886192,0,3,3,-3.00045463900309,0.0859058764736505,0,-3.61041180662841
1.56251005727134,-0.708252494833012,-0.799665350831803,1,1,3,1.75051484687389,0.780585412202618,1,4.56462645770908
-0.831554922386914,0.894182548871868,-0.869940023735666,1,3,3,-2.27659709108122,0.137834577588802,0,0.310700917377176
-0.904600388666614,0.0751843054495839,-0.795728229106004,0,1,3,3.71981606532229,0.932651108273529,1,4.99376441733056
-0.348968992089618,-0.241366939220302,0.00476492483874738,0,3,3,-3.00166281101836,0.0832010333212044,0,-2.58374035694058
1.60207080879381,-0.633786784279625,0.278689038370121,0,2,3,0.44647957310359,0.387927576775419,0,1.62948734773872
-0.669220099550899,1.281300497355,-1.60250313826054,1,3,3,-1.92757269028266,0.144034833926187,0,-1.99911936634187
-0.175187726933244,0.465523476082762,-0.529230811635546,0,2,3,0.092714742913467,0.527016950536128,0,1.24353322164901
-0.518810774619797,-2.44079522429817,0.849445686216495,1,3,3,-3.44070157446343,0.0942832040085003,0,-4.24833838192809
-0.713666217615298,1.2543617222049,-0.163562132717253,0,1,3,3.11672876860141,0.885646225065647,1,5.02696952444678
0.454305895637567,-0.216851116805531,0.805707158458628,0,3,3,-2.63396248775485,0.103961049371434,0,-3.26314334983957
-0.139843191666484,-0.248079612807846,-0.569560054296471,1,2,3,0.0796490958385543,0.523890723001092,0,-0.437465417089806
1.35623834751384,-1.29437420163294,3.21774147171427,1,3,3,1.36402437632453,0.730183888828519,1,3.156627421909
-1.46698937758828,0.391717146061942,-0.301935707014948,0,3,3,-2.55706352509446,0.146544752454801,0,-1.501409626155
1.41806126397273,-0.345558910315844,2.06434672811111,1,3,3,-0.0726298694567826,0.232399321674416,0,1.94291877424428
-0.894365579963043,-0.134996886146503,0.288883531560625,0,2,3,-0.258367487245991,0.523250670842851,0,-0.717936506199815
-0.545818552470336,2.77824652804388,-0.623666804862532,1,2,3,0.340408912653867,0.714392834956161,1,4.37206463361055
-0.554193463111016,0.317045822677478,0.498106471898454,1,2,3,-0.276047350659414,0.535791520380156,1,1.29950800281903
0.78696355042953,1.22537050693476,0.550527780204688,0,3,3,-2.56675470348003,0.0805368773267476,0,-2.63037992203965
1.81820353501631,-0.987230780676195,1.58952360258334,1,3,3,-0.109922566791107,0.213444227875971,1,3.04843292833293
-0.873715956594279,1.58405348364625,0.323936473663216,1,2,3,-0.283028465962434,0.501071750586581,1,1.20885832985494
0.655103288294146,1.0643583029834,-0.525310261992695,1,2,3,-0.344132480006074,0.319673733059051,0,-1.64995426848385
0.624378530301934,-1.34215242255259,-0.477524392319383,0,1,3,2.7018440217403,0.868818504312174,1,6.51690870478361
-0.288508153000941,2.00802935317904,0.0970213776461538,1,3,3,-3.0279914584663,0.0788161183131503,0,-4.12358123969369
-1.52246453528792,0.109021110354353,1.18077590333607,1,1,3,1.20231056304829,0.891997336099923,1,5.10366959011823
-0.857518197929045,2.41855484467726,-0.274166802335199,1,2,3,0.235103022270449,0.715411895520059,1,2.30653459736169
0.592314803538187,-1.19840598328547,2.23139793655036,1,2,3,1.32169003040334,0.806814233529953,1,4.96965183271063
0.0458637905633733,-0.679132304787339,-0.0391646697869965,1,2,3,-0.00179624021259448,0.529137852180155,1,2.64448913392886
1.17565781943252,-0.0976036564921591,-0.723085192879015,0,2,3,-0.850100761124087,0.108204653245398,0,-0.266714618062915
-0.80895146316461,0.490811585159502,1.88843013548372,0,3,3,-4.5276483211837,0.141628638364109,0,-5.03637519130269
0.0163448308653852,-0.105826538937896,-0.929091127885298,1,3,3,-3.01518583734381,0.060789144932661,0,-4.42392398068273
1.29178778831859,-0.469380852995893,1.34898117979729,0,3,3,-1.25740258526626,0.105148966241007,0,-1.77828443818393
-1.89158515730453,0.347391859362542,0.874607027685412,0,3,3,-4.65439367204396,0.129532230089797,0,-4.38474864897841
-0.904939599865103,0.944599206019486,-0.569453710370451,1,2,3,0.515321212804334,0.737559914506952,1,4.80634956252059
-0.22626323649831,0.700976201903608,0.32614121765681,0,2,3,-0.0737937674625296,0.53833201907101,1,3.93838231736668
0.317040158577705,-0.954619580311193,0.91945406436863,1,1,3,3.29150386237235,0.888163409445223,0,3.70446920889521
-0.326072213571973,2.41700024477385,0.270940923500992,0,1,3,2.9116536933268,0.889947549135881,1,5.24168833271463
1.08131469344693,-0.815694049375369,-0.77176798301652,0,2,3,-0.834524059967665,0.142115789731136,1,1.61382400038154
0.498435107930685,0.685157548198732,-0.116537542100303,0,1,3,2.94191359762526,0.851295843827632,1,6.5669453566451
