"x1","x2","x3","x4","x5","tau","mu","pi","Z","Y"
1.7511310826985,-0.779880243419497,0.181456387645657,0,1,-0.559760486838994,3.3177539205605,0.932379531245931,1,1.76805026590291
2.56440930061295,0.397543921415631,-1.37496040815191,0,2,2.59017568566253,-3.52596125863933,0.0535112092722034,0,-3.27130673148177
0.776495901541338,-0.809248936707142,0.00696295872373336,1,1,-0.618497873414285,3.00540670891158,0.916455460629664,1,0.261238770648264
-0.161248544839263,0.050323030248645,0.670240018934236,0,3,1.30193818149187,-3.10807522774619,0.128589433823021,0,-4.23138927363667
-1.04326069445062,0.101772041721814,-1.82442858730991,1,3,1.61063225033088,-1.0966453650275,0.297543293359959,1,1.52600802502199
-1.10076626213621,1.16912354606323,-0.887213958856379,1,3,8.0147412763794,-2.0233848067946,0.0816093963298902,0,-2.6929717103552
-0.496873947470779,-0.566591093897041,1.76226244398383,1,2,-1.26636437558817,-0.875622297021748,0.226604451610677,0,-0.937719630253324
1.28052092659645,-0.375340288323561,-0.65462442147273,0,2,-0.501361153294242,-0.838260270756929,0.126570697560417,0,-2.00812472959292
0.666470562339114,0.123993538996108,-0.966094459928818,0,3,1.74396123397665,-3.64387351798146,0.0630025519830097,0,-5.27701173564065
0.889500197272317,0.897374477733325,-0.857718561750186,1,3,6.38424686639995,-3.76294082988092,0.0555546019923453,1,2.40548471143593
-0.187121427736611,1.89559699317342,-0.434319399579906,1,3,12.3735819590405,-2.9187295338569,0.0515713322911489,0,-2.4078020537433
-1.55363634292591,1.58218645567045,0.185919886253164,1,3,10.4931187340227,-3.28885189215557,0.0811559662664731,0,-4.26577606768424
0.326402671779581,0.960255353783174,-0.703667266915411,0,2,4.8410214151327,-0.229678875965026,0.354580522591051,0,-0.0935255924934717
-0.214611972064497,-1.90307697710446,0.201719599167546,1,3,-10.4184618626268,-3.04329144098141,0.134853801417665,0,-1.49887465372113
-0.303958307149332,0.947324753875237,0.701952747275458,1,1,2.89464950775047,2.78663563123933,0.942192523343307,1,5.46865574881028
2.18417322839228,0.753420372173012,0.336181512220115,0,2,4.01368148869205,0.734278658871607,0.430661749576295,1,4.65947572499237
0.869691283218553,-0.697797127021826,0.74982570129541,1,3,-3.18678276213096,-2.34788312365014,0.0668666234082062,0,-2.44322649589456
-0.228406203687321,-0.564930211034253,-0.800882335188553,0,1,-0.129860422068506,3.18292649378065,0.887234352334547,0,3.37941903239614
-1.90344641952332,-1.36915034494198,-0.122741393064011,0,2,-4.47660137976792,0.233631665154997,0.825060601165605,1,-3.62194563278493
-0.286641470723756,-0.0125469747796106,0.664288591501356,1,2,0.949812100881558,-0.190412658852961,0.513619233843148,1,0.112635439065226
0.990388920100186,0.0906300156783073,0.0549578832347883,1,1,1.18126003135661,3.05442967862789,0.916402794392619,1,4.95808886655355
0.37282099271425,-1.75355046064458,0.212695033841387,1,1,-2.50710092128916,3.07929717366214,0.941739782782867,1,-0.204435860853662
0.272107368015517,-1.58133763297504,0.0508606797200874,1,3,-8.48802579785022,-2.98616043430589,0.109509985412366,0,-2.83508554089095
1.04509363912809,0.174485077417376,0.182916850669564,0,1,1.34897015483475,3.1911652371241,0.887151229438929,1,5.26594715743737
-0.169009987214824,-1.02688393836773,-0.0246729283718233,0,2,-3.1075357534709,0.00416997130867414,0.517335846454768,0,-1.11680731194705
-0.345802025216759,-0.299216322369481,-1.09939099821092,0,2,-0.196865289477923,0.380171633686409,0.660776982542259,1,0.467649598753631
-0.253966133668967,1.00771668611063,0.173999331072479,1,1,3.01543337222125,2.95581006262654,0.876724084458662,1,6.33971092606835
0.734512927460703,-0.42591120128335,-0.45536672234928,1,3,-1.5554672077001,-3.33447274430095,0.118718132364599,0,-3.53402510842305
-0.269348130964323,0.127064314826948,1.43577886180154,1,3,1.76238588896169,-3.38672435290433,0.0762497841644882,0,-3.86414680011951
0.760301142439061,0.615771024583157,-0.529590169612876,1,3,4.69462614749894,-3.40264801098117,0.118241081777359,0,-4.11139793352735
-1.2281836193586,-1.12465771102114,0.152151396071861,0,3,-5.74794626612682,-3.186869852318,0.101250318242216,0,-1.947078102537
-1.27106502138202,1.24267702194518,-1.97326132409618,1,3,8.45606213167109,-0.491856552895373,0.553369134410505,0,-1.72317286044202
0.127383608306443,0.917015357279716,-0.658878760701194,0,2,4.66806142911886,-0.0839303539745956,0.488180741767668,1,5.10856754781996
0.760383157988027,1.27296529299446,-0.828452648882737,0,1,3.54593058598892,2.370058558599,0.857915928309666,1,5.79446889770382
-0.407652916022205,-0.42620110290016,1.23170354306709,0,1,0.147597794199679,2.49789245899382,0.870808074046272,1,1.43828272032648
-0.577421344918043,-1.46431958960135,-0.151085950935197,0,2,-4.85727835840541,0.0872402529872229,0.621809707256135,1,-5.63140660037976
-2.83937616690889,0.511162949780878,0.144956274656509,1,3,4.06697769868527,-3.41158539150359,0.0982409959753401,0,-4.3486196711508
